article_time,article_title,article_link,article_content
Updated: 27 Jun 2022,"This auto stock's record date for ₹140 dividend this week, Details inside",https://www.livemint.com/market/stock-market-news/bajaj-auto-s-record-date-for-rs-140-dividend-this-week-details-inside-11656305524805.html,"While announcing its earnings for fourth quarter ended March 31, 2022, Bajaj Auto had said its board also recommended a dividend of ₹140 per share of ₹10 each (1,400 per cent) subject to approval of shareholders. The auto stock is going to turn ex-dividend on Thursday, a day ahead of its record date fixed on July 1, 2022, for the finalisation of eligible shareholders for dividend payment.  “The Board of Directors has approved/ recommended a dividend at the rate Rs. 140 per share (1400%) of face value of Rs. 10 each on equity shares for the financial year ended 31 March 2022. The said dividend, if declared by the shareholders at the ensuing Annual General Meeting, will be credited/dispatched on or around 30 July 2022,"" Bajaj Auto had informed in an exchange filing in April. The Dividend, if declared, shall be paid to the equity shareholders whose names appear on the Register of Members of the Company or in the records of the Depositories as beneficial owners of the shares as on Friday, 1 July 2022, which is the Record Date fixed for the purpose, it added. Total pay out towards dividend would amount to ₹4,051 crore, the company stated. As on March 31, 2022, the company's surplus cash and cash equivalents stood at ₹19,090 crore as against ₹17,689 crore as on March 31, 2021, after a dividend payout of ₹4,051 crore. Meanwhile, the homegrown motorcycles and three-wheeler manufacturer board will meet on Monday, June 27, 2022 to further deliberate on the proposal for buyback of fully paid-up equity shares of the company.  The auto major's board earlier this month had deferred a decision on its proposed share buyback, after informing the stock exchanges on June 9 that its board would consider a proposal for buyback of fully paid-up equity shares at a meeting to be held on Tuesday, June 14. Bajaj Auto is a leading manufacturer of motorcycles and three-wheelers in India. Shares of Bajaj Auto have gained over 18% in 2022 (YTD) so far, whereas the auto stock is down about 8% in a year's period."
Updated: 27 Jun 2022,Bajaj Auto's share buyback decision to be taken in board meet today,https://www.livemint.com/news/india/bajaj-auto-s-share-buyback-decision-to-be-taken-in-board-meet-today-details-inside-11656300838925.html,"Homegrown Bajaj Auto's board will meet on Monday, June 27, 2022 to further deliberate on the proposal for buyback of fully paid-up equity shares of the company. The auto major's board earlier this month had deferred a decision on its proposed share buyback, after informing the stock exchanges on June 9 that its board would consider a proposal for buyback of fully paid-up equity shares at a meeting to be held on Tuesday, June 14. “We wish to inform you that a meeting of the Board of Directors of the Company is scheduled to be held on Monday, 27 June 2022, inter-alia to further deliberate on the proposal for buyback of fully paid-up equity shares of the Company in accordance with the Securities and Exchange Board of India (Buy-back of Securities) Regulations, 2018,"" Bajaj Auto informed in an exchange filing last week. A share buyback is a process when a company buys its own outstanding shares to reduce the number of shares available in the open market. The auto stock is going to turn ex-dividend this week as the board of directors has fixed 1st July 2022 as record date for finalisation of eligible shareholders for dividend payment. The company has already announced a dividend of ₹140 (1400 per cent) for the financial year 2021-22, subject to approval of shareholders. Bajaj Auto Ltd reported 10% growth in net profit for the March 2022 quarter at ₹1,469 crore as against ₹1,332 crore in the corresponding quarter of the previous fiscal. The higher profit was mainly due to an exceptional item of ₹315 crore accrued as incentive receivable from the Maharashtra government under an incentive scheme. Revenue from operations, however, fell 7% to ₹7,975 crore for the period under review. The company's EBITDA (earnings before interest, tax, depreciation and amortisation) fell 10% to ₹1,396 crore, while margins shrank to 17.5%. Bajaj Auto reported a marginal growth in its total vehicle sales at 2,75,868 units in May, as against 2,71,862 vehicles sold in the year-ago period. Shares of Bajaj Auto have gained over 18% in 2022 (YTD) so far, whereas the auto stock is down about 8% in a year's period."
Updated: 26 Jun 2022,"Bear days are numbered, build quality portfolio. These stocks are hot picks",https://www.livemint.com/market/stock-market-news/bear-days-are-numbered-build-quality-portfolio-in-markets-these-stocks-are-hot-picks-11656263787991.html,"Markets recovered last week as equity benchmarks snapped a two-week losing streak as investors took a breather from inflation concerns due to the downside in commodity prices. Going forward, markets will continue to witness volatility as bearish stick still lingers with current macroeconomic risks, however, the days are numbered. The selling pressure is expected to be short-lived and experts have advised investors to build quality stocks portfolio. On Friday, Sensex finished at 52,727.98 up by 462.26 points or 0.88%. Nifty 50 closed at 15,699.25 higher by 142.60 points or 0.92%. Both the benchmarks have gained nearly 3% each from June 20 to 24. During these days, investors' wealth on BSE climbed by ₹7,40,977.89 crore. BSE market cap stood at ₹234,86,923.67 crore on June 20 and jumped to ₹242,27,901.56 crore on June 24. Research Analysts - Dharmesh Shah, Nitin Kunte, CMT, Pabitro Mukherjee, and Vinayak Parmar at ICICI Securities in their technical note said, equity benchmarks behaved contrary to our expectations as downbeat global cues tracking anxiety around rising inflation globally, rate hikes weighed on investor sentiments. On Nifty 50, they said the velocity of the decline accelerated on breach of March low of 15700 and drifted further to the 15200 mark. Going forward, the analysts said, ""We expect the index to gradually resolve higher and extend pullback towards the 16600 regions in coming months wherein strong support is placed in the vicinity of 14800-14600 zone, which we expect to hold as it is 80% retracement of CY-21 rally (13596-18604), at 14600. Thus, dips should be utilised to construct a portfolio by accumulating quality stocks in a staggered manner."" ICICI Securities analysts' positive bias is based on four factors: 1. The reading of the percentage of stocks above 200 DMA below 15 signifies extreme pessimism in the markets that eventually leads to a technical pullback to the tune of a minimum of 10% in the subsequent three months. 2. Index has already corrected 18% from the life highs and has approached oversold reading on the weekly momentum oscillator. The weekly RSI has approached its lowest level (placed at 35) since May 2020. Historically, a reading of 35 on weekly RSI has produced a decent pullback, and the analysts expect this rhythm to maintain in the coming months. 3. India continues to relatively outperform the EM basket even in the ongoing corrective phase despite significant selling by FIIs. Over the past one year, while the MSCI EM index has corrected over 40% from highs, India has relatively outperformed as the benchmark corrected only 18%. 4. The India VIX and crude oil prices have cooled off from the recent swing high. Indian Equities have an inverse correlation with the India VIX. Thus, providing impetus for the acceleration of ongoing pullback. They added, ""On the broader market front, in three instances over the past decade, intermediate correction in the Nifty Midcap, Small cap indices have been to the tune of 28% and 40%, respectively. At present, both indices have corrected 25% and 34%, respectively."" Therefore, the analysts said, ""any further correction is likely to be short-lived amid oversold territory and would set the stage for a technical pullback in coming weeks."" Here are the top picks of ICICI Securities analysts: BFSI - SBI, HDFC, Kotak Bank, Federal Bank, and Bajaj Finance. Telecom & Technology - Reliance, TCS, Infosys, L&T Infotech, HCL Technology, and Coforge. Capital goods - L&T, ABB, Siemens, BEL, AIA Engineering, ELGI Equipment, Sanghvi Movers, and Timken India. Consumption - Hindustan Unilever, Titan, ITC, Asian Paints, Tata Consumer, Havells India, Jubilant Foods, and Astral Poly. Auto - M&M, Maruti Suzuki, Ashok Leyland, Jamna Auto, Mahindra CIE, FIEM Industries, and Minda Industries. Infra and Realty - DLF LTD, Brigade Enterprise, and Phoenix Mills. Pharma & Chemicals - Divi's Laboratories, Cipla, Syngene, Torrent Pharma, and SRF Ltd. Metal - JSW Steel, Hindalco, and Graphite. Others - Adani Port, Indian Hotels, Zee Entertainment, Trent, Concor, Nocil, Balrampur Chinni, BDL, Bluedart, Dixon Technologies, Kansai Nerolac, and NRB Bearing. Markets weekly outlook: For the week June 27 to July 1, ICICI Direct analysts expect Nifty to eventually resolve past falling channel placed at 15800 and gradually head towards 16200 levels in coming weeks. In expiry week, use dips towards 15400 to create long positions as the index is poised at extreme oversold readings. ICICI Direct analysts added that brent oil prices have breached the weekly rising trend line indicating a loss of momentum and ""we expect upsides to be capped in 125-130 zone."" According to ICICI Direct analysts, amongst sectors preferences, IT, and BFSI are key sectors with favourable risk/reward, while Auto and Capital goods are expected to extend outperformance. The analysts prefer - SBI, HDFC, Kotak Bank, TCS, Maruti Suzuki, ITC, and Titan in large caps while in midcaps we like KPIT Technologies, Federal Bank, AIA Engineering, NRB Bearings, Ashok Leyland, Automotive Axles, Bharat Electronics, Havells, Trent, and Indian Hotel. Yesha Shah, Head of Equity Research, Samco Securities said, ""The coming week has a host of events arriving which could affect the mood of the market. Globally, investors will keenly analyze the US quarterly GDP growth rate numbers. The USA would officially enter into a recession if they post a negative growth and thus this could have a spill-over effect on global markets."" ""In India, the vehicle sales figures will continue to fuel stock-specific moves on D-Street as investors attempt to decipher the future trend,"" Shah added, ""Moreover, the monthly F&O expiry in the second half of the week may cause volatility in the indices. Investors are thus advised to accumulate good stocks with strong fundamentals, free cash flows, and lower leverage over the long run while disregarding short-term difficulties."""
Updated: 25 Jun 2022,Dividend paying stock to announce share buyback next week. Details here,https://www.livemint.com/market/stock-market-news/dividend-paying-stock-bajaj-auto-to-announce-share-buyback-next-week-details-here-11656141166468.html,"One of the dividend paying stocks in 2022, board of directors of large-cap auto company Bajaj Auto Limited is going to consider share buyback next week. The auto company has in formed Indian bourses that in board of directors' meeting scheduled on 27th June 2022 i.e. Monday next week will consider buyback of securities of the company. Buyback price and other details are expected to come out after this meeting. Also, the large-cap stock is going to turn ex-dividend next week as the board of directors has fixed 1st July 2022 as record date for finalisation of eligible shareholders for dividend payment. The company has already announced a dividend of ₹140 (1400 per cent) for the financial year 2021-22. Bajaj Auto Limited informed Indian bourses about share buyback citing, ""In furtherance to our letter dated 9 June 2022 with respect to convening of the meeting of the Board of Directors of the Company (""Board"") and letters dated 14 June 2022 with respect to the outcome of the said meeting, we wish to inform you that a meeting of the Board of Directors of the Company is scheduled to be held on Monday, 27 June 2022, inter-alia to further deliberate on the proposal for buyback of fully paid-up equity shares of the Company in accordance with the Securities and Exchange Board of India (Buy-back of Securities) Regulations, 2018."" The large-cap dividend paying company has already announced record date for dividend payment. In its recent exchange communication, Bajaj Auto informed about dividend payment citing, ""In line with the Company's Dividend Distribution Policy, the Board of Directors has approved / recommended a dividend at the rate Rs. 140 per share (1400%) of face value of Rs. 10 each on equity shares for the financial year ended 31 March 2022. The said dividend, if declared by the shareholders at the ensuing Annual General Meeting, will be credited/dispatched on or around 30 July 2022."" The company went on to add, ""The Dividend, if declared, shall be paid to the equity shareholders whose names appear on the Register of Members of the Company or in the records of the Depositories as beneficial owners of the shares as on Friday, 1 July 2022, which is the Record Date fixed for the purpose."""
Updated: 24 Jun 2022,Electric two-wheeler demand intact despite fire incidents,https://www.livemint.com/market/mark-to-market/electric-two-wheeler-demand-intact-despite-fire-incidents-11656050254311.html,"Recent incidents of electric two-wheelers catching fire may have added to consumers' anxiety about owning one such vehicle, but this has not considerably impacted demand.  True, the share of electric two-wheeler (2W) in the 2W segment dipped to 3.2% in May from 4.1% in April, but this has rebounded to 3.5% in June so far, according to Vahan registrations. One factor which could have slowed down this penetration could be supply chain disruptions. “Conversations on our electric vehicle (EV) tour in June suggest that the fire incidents have resulted in higher customer queries on safety but have not impacted demand much,"" said analysts at Jefferies India in a report on 22 June. The new entrants in this segment hold a significant market share whereas the incumbents are yet to expand their presence. For perspective, the market share of Ola Electric, Ampere and Okinawa stood at 23%, 14% and 22% respectively in the June quarter-to-date (Q1FY23). On the other hand, Bajaj Auto and TVS Motor Co.’s market share was 3.5% and 2.4% respectively in the same period. Also, there is no dearth of funds for e-2W startups. Analysts at Jefferies estimate new e-2Ws to have cumulatively raised about $1.7 billion in capital so far with Ola Electric, Ather Energy, and Ampere constituting roughly 75% of the capital. “We believe access to capital is crucial for new original equipment manufacturers’ to expand capacities and product portfolios, but funding is likely to be concentrated at a few leading OEMs with higher capital market focus on vehicle safety and in-house capabilities,"" added the Jefferies report. The electric three-wheeler (e-3W) segment is also seeing increased momentum and the government’s thrust for electrification would further aid demand. “Our conversations with MoEVing, an EV ecosystem startup for intra-city logistics, suggest that the total cost of ownership (TCO) is turning attractive for e-3Ws over internal combustion engines,"" said the Jefferies report. Assuming an eight-year vehicle usage, MoEVing estimates TCO of an e-3W including subsidy benefits is about 42% and 25% lower than diesel and CNG (compressed natural gas) three-wheeler respectively, they added. Note that the listed automakers do not have an e-3W product yet and Bajaj Auto and TVS are gearing up to launch the same. As such, it remains to be seen if the incumbents capture market share with their respective EVs. More significantly, product quality would be keenly monitored."
Updated: 23 Jun 2022,Bajaj Auto to consider share buyback proposal again after deferring decision,https://www.livemint.com/news/india/bajaj-auto-to-consider-share-buyback-proposal-again-next-week-after-deferring-decision-11655955791446.html,"Homegrown motorcycles and three-wheeler manufacturer Bajaj Auto informed that its board will meet next week on Monday, June 27, 2022 to further deliberate on the proposal for buyback of fully paid-up equity shares of the company. “We wish to inform you that a meeting of the Board of Directors of the Company is scheduled to be held on Monday, 27 June 2022, inter-alia to further deliberate on the proposal for buyback of fully paid-up equity shares of the Company in accordance with the Securities and Exchange Board of India (Buy-back of Securities) Regulations, 2018,"" Bajaj Auto said in a regulatory filing. The auto major's board last week had deferred a decision on its proposed share buyback, after informing the stock exchanges on June 9 that its board would consider a proposal for buyback of fully paid-up equity shares at a meeting to be held on Tuesday, June 14. The board of directors of the company, at its meeting held on Tuesday, has decided that ""further deliberations are required in order to take a decision on the proposal of buyback, and accordingly deferred the matter"", Bajaj Auto had informed in an exchange filing. A share buyback is a process when a company buys its own outstanding shares to reduce the number of shares available in the open market. Bajaj Auto Ltd reported 10% growth in net profit for the March 2022 quarter at ₹1,469 crore as against ₹1,332 crore in the corresponding quarter of the previous fiscal. The higher profit was mainly due to an exceptional item of ₹315 crore accrued as incentive receivable from the Maharashtra government under an incentive scheme. Revenue from operations, however, fell 7% to ₹7,975 crore for the period under review. The company's EBITDA (earnings before interest, tax, depreciation and amortisation) fell 10% to ₹1,396 crore, while margins shrank to 17.5%. Bajaj Auto reported a marginal growth in its total vehicle sales at 2,75,868 units in May, as against 2,71,862 vehicles sold in the year-ago period. Shares of Bajaj Auto have gained over 14% in 2022 (YTD) so far, whereas the auto stock is down about 11% in a year's period."
Updated: 14 Jun 2022,Day trading guide for Tuesday: 5 stocks to buy or sell today — 14th June,https://www.livemint.com/market/stock-market-news/day-trading-guide-for-tuesday-5-stocks-to-buy-or-sell-today-14th-june-11655165555885.html,"Day trading guide for Tuesday: Following weak global cues after the higher than expected inflation number coming out of the US on Friday, Indian stocks fell for second successive day on Monday. Nifty 50 index dipped 427 points and closed at 15,774 whereas BSE Sensex tumbled 1456 points and closed at 52,846 levels. Nifty Bank index crashed 1077 points and closed at 33,405 levels. According to stock market experts, a long negative candle was formed on the daily chart at the lows with long lower shadow. Technically, this pattern reflects ongoing down trend in the market and an attempt of downside breakout of the support of around 16,700 levels. Formation of long lower shadow signal an emergence of minor buying interest from the lows. They said that Nifty is now placed at the edge of crucial support at 15,650 to 15,700 levels. Previous opening gaps on the weekly chart have been filled soon after the opening in the past. This market action raises hopes for buy on dips opportunity. Day trading guide for stock market today Speaking on day trading guide for Nifty today, Nagaraj Shetti, Technical Research Analyst at HDFC Securities said, ""The short-term trend of Nifty continues to be negative. Having reached a crucial lower support of 15,700 levels and a formation of unfilled weekly opening downside gap, there is a possibility of an upside bounce from the lows of around 15,500 to 15,400 levels in the next 1-2 sessions."" Advising traders to trade in direction of the trend, Ruchit Jain, Lead Research, 5paisa.com said, ""Our markets have been following the global cues and have been acting accordingly as we are witnessing sharp cuts in indices across the globe. The rising US Dollar index along with the bearish positions formed by the FII’s in the index futures segment had turned the trend down again last week post the pullback move up to 16,800. As of now, there’s no respite seen as the data continues to be negative for equity markets and technically also, the oscillator was back into ‘Sell mode’ on Friday last week. Hence, until we see any positive or contra signs, the trend remains down and hence, traders should look to trade in the direction of the trend."" Ruchit Jain of 5paisa.com went on to add that momentum reading on the hourly charts is in oversold but not on the daily chart which is in ‘Sell’ mode. Hence, a pullback move could not be ruled out to relive the oversold set ups of the lower time frame charts. But any such pullback will be just a counter trend move and traders should look for selling opportunities in the same. Day trading stocks Sharing intraday stocks for today, stock market experts — Mehul Kothari, AVP — Technical Research at Anand Rathi; Anuj Gupta, Vice President — Research at IIFL Securities and Avinash Gorakshkar, Head of Research at Profitmart Securities — recommended 6 stocks to buy or sell today. Mehul Kothari's intraday stocks for today 1] Reliance Industries Ltd or RIL: Buy around 2663, target ₹2720, stop loss ₹2630 2] Mahindra & Mahindra or M&M: Buy around ₹1005, target ₹1045, stop loss ₹980 Anuj Gupta's stock of the day 3] State Bank of India or SBI: Sell at CMP, target ₹420, stop loss ₹485 Avinash Gorakshkar's day trading stocks to buy today 4] Colgate-Palmolive or COLPAL: Buy at CMP, target ₹1585, stop loss ₹1490 5] Bajaj Auto: Buy at CMP, target ₹4000, stop loss ₹3820. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 10 Jun 2022,Rajiv Bajaj takes a dig at mushrooming growth of EV startups,https://www.livemint.com/auto-news/ev-startups-are-underlying-the-process-of-manufacturing-rajiv-bajaj-11654860758787.html,"Bajaj Auto Managing Director Rajiv Bajaj on Friday took a dig at the mushrooming growth of the EV startups and series of fire incidents in some electric vehicles in the recent past, questioning their underlying process of manufacturing. Speaking at the inauguration of Bajaj Auto's wholly-owned subsidiary Chetak Technology Ltd's dedicated electric vehicle manufacturing facility at Akurdi, Bajaj said that the people who have no business to be in the business of EVs are trying to be in this space. ""The issue is not the fire itself. This (such incidents) happened in the vehicles with internal combustion engines as well. The issue is the underlying process of the manufacturing,"" he said. He further noted that ""what concerns me more is the environment that has promoted this mad whole rush. Why are people who have no business to be in the business of EVs trying to get into the business? This must be fixed. Maybe, if I can say so, the relevant authorities in the government have diluted norms for EVs."" It (EVs flooding the market) may partly be because of the incentives as well, he said. ""Under the guise of low-speed vehicles you can bring any chunk of vehicles from anywhere and put it on the road. You will not have these scooters catching fire? What do you expect,"" he asked. Stating that the company has kept its commitment of commissioning this project by June, Bajaj said, this focused, integrated and agile facility is intended to power the Chetak's ride back to the future. ""Chetak is the original 'Make in India' superstar, which won hearts worldwide. True to those designed-and-built-in-India roots, the electric avatar of Chetak is born out of our strong R&D, deep understanding of products and consumers, and decades of manufacturing expertise,"" Bajaj said. Chetak Technology Ltd (CTL) and its vendor partners will be investing nearly ₹750 crore in this new EV manufacturing facility. Spread in 6.5-acre land, the 5-lakh annual capacity two-wheeler production plant is aimed at catering to both domestic and export markets, the company said. Bajaj had brought back its iconic Chetak scooter in electric avatar in October 2019. The company said it has sold over 14,000 Chetak e-scooters since its launch and has received more than 16,000 bookings. Co-located with a state-of-the-art R&D centre, the company's Akurdi facility aims at transforming into a major hub for the design, development, and manufacturing of EVs."
Updated: 10 Jun 2022,Bajaj Auto to consider share buyback next week,https://www.livemint.com/news/india/bajaj-auto-to-consider-share-buyback-next-week-11654829425284.html,"Motorcycles and three-wheeler manufacturer Bajaj Auto informed that its board will meet next week on Tuesday, June 14, 2022 to consider a proposal for buyback of fully paid-up equity shares of the company. Shares of Bajaj Auto surged over a per cent at ₹3,920 apiece on the BSE in Friday's early deals. “This is to inform you that the meeting of Board of Directors of the Company is scheduled to be held on Tuesday, 14 June 2022, inter-alia to consider a proposal for buyback of fully paid-up equity shares of the Company in accordance with the Securities and Exchange Board of India (Buy-back of Securities) Regulations, 2018,"" the company announced in an exchange filing on Thursday. The outcome of the board meeting will be disseminated to the stock exchanges after conclusion of the meeting, the automaker further added. A share buyback, also known as share repurchase, is a corporate action to buy back its own outstanding shares from its existing shareholders usually at a premium to the prevailing market price. It can be an alternative tax-efficient way to return money to shareholders. Share buybacks reduce the number of shares in circulation, which can increase the share value and the earnings per share (EPS). Bajaj Auto Ltd reported 10% growth in net profit for the March 2022 quarter at ₹1,469 crore as against ₹1,332 crore in the corresponding quarter of the previous fiscal. The higher profit was mainly due to an exceptional item of ₹315 crore accrued as incentive receivable from the Maharashtra government under an incentive scheme. Revenue from operations, however, fell 7% to ₹7,975 crore for the period under review. The company's EBITDA (earnings before interest, tax, depreciation and amortisation) fell 10% to ₹1,396 crore, while margins shrank to 17.5%. Bajaj Auto reported a marginal growth in its total vehicle sales at 2,75,868 units in May, as against 2,71,862 vehicles sold in the year-ago period."
Updated: 10 Jun 2022,"Stocks to Watch: Reliance Industries, HDFC, banks, IIFL Finance, Bajaj Auto",https://www.livemint.com/market/stock-market-news/stocks-to-watch-reliance-industries-hdfc-banks-iifl-finance-bajaj-auto-11654822841879.html,"NEW DELHI: Here is a list of stocks that could be in focus on Friday: Reliance Industries: A consortium of Reliance Industries Ltd (RIL) and buyout firm Apollo Global Management Inc. has emerged as the strongest contender to acquire Walgreens Boots Alliance Inc.’s Boots pharmacies unit in the UK. The consortium has valued the assets in the range of $7-8 billion. Banks: ICICI Bank, Bank of Baroda, Punjab National Bank, and Bank of India raised their external reference benchmarks, used largely for pricing retail loans, on Thursday, a day after the Reserve Bank of India increased its key rate for the second time in as many months to tame inflation. Mortgage lender HDFC has also announced that it will raise its Retail Prime Lending Rate (RPLR) on housing loans by 50 basis points, effective 10 June. IIFL Finance Ltd: Abu Dabhi Investment Authority has agreed to pay ₹2,200 crore to acquire a 20% stake in IIFL Home Finance, a wholly-owned subsidiary of IIFL Finance, in one of the largest equity investments in the affordable housing finance segment in India. IIFL Home Finance will use the additional capital to continue its granular expansion strategy into new markets to address the significant and growing demand for housing loans. Yes Bank: The new board of Yes Bank Ltd will decide on the capital raising plan that the private lender has been considering since last year. Sunil Mehta, the bank’s outgoing chairman, has said that the board initiated talks with potential investors to raise as much as ₹10,000 crore as part of the restructuring scheme. He also said the new asset reconstruction company would be formed by September. Bajaj Auto: The two-wheeler maker has said that its board of directors on 14 June 14 will consider a proposal for buyback of fully paid-up equity shares of the company. This seems to be the first buyback announcement, if any, by the company since 2000. Coal India: With power demand surging along with rising mercury, Coal India has floated an international tender, seeking bids for import of 2.416 million tonne of coal. Dr Reddy's Laboratories: Has said its subsidiary has inked a pact with US-based Olema Pharmaceuticals Inc to research, develop and commercialise novel small molecule inhibitors of an undisclosed oncology target. Under the terms of the agreement, Olema will make an upfront licensing payment of $8 million for the rights to a pre-existing Aurigene programme. Shriram Transport Finance: Has secured long-term funding of $250 million from the US International Development Finance Corp. (DFC). The external commercial borrowing (ECB) is a fixed-rate 10-year loan under STFC's social finance framework, as per a release. Welspun Enterprises: Has executed definitive agreements with Actis Highway Infra to sell its portfolio of operating highway projects for an aggregate enterprise value of ₹6,000 crore. Post this proposed exit, the company's road asset portfolio would comprise two under-construction Hybrid Annuity Model (HAM) road projects (Sattanathapuram-Nagapattinam and Aunta–Simaria road projects), which have a total project cost of ₹3,900 crore. HFCL: Has received orders worth ₹73.39 crore consisting of ₹51.09 crore from one of the leading private telecom operators of the country for supply of UBRs (unlicensed band radio) along with accessories. The order worth ₹22.30 crore has been bagged from one of the leading EPC players of India for supply of optical fibre cables."
Updated: 04 Jun 2022,Nitin Gadkari calls upon Bajaj to start scooter-auto run on 100% ethanol in Pune,https://www.livemint.com/news/india/nitin-gadkari-calls-upon-bajaj-to-start-ethanol-based-scooter-auto-in-pune-read-here-11654333230445.html,"Union Minister Nitin Gadkari on Saturday said that he will ask auto makers Bajaj TVS and Hero to start scooter-auto in Pune that runs completely on Ethanol.  The union minister was speaking at the state-level Sugar Conference 2022 organised by Vasantdada Sugar Institute in Pune. He further reiterated that Bajaj TVS & Hero had brought flex engine motorcycle and autos. Diesel-based agriculture equipment should be made petrol based and flex engines can be converted to run on ethanol, he said. At the conference Gadkari stressed on the use of alternate fuels to combat increasing pollution and depletion of non renewable source of energy.  “I went behind PM and got 3 Indian Oil ethanol pumps in Pune but not a single drop of it sold yet so I want to request Ajit Pawar, let's come together & call a meeting with Bajaj,"" Gadkari said.  Gadkari asked Maharashtra Deputy Chief Minister Ajit Pawar to set up ethanol pumps in Pune, to help farmers sell the fuel directly. Chief Minister Uddhav Thackeray, who addressed the conference virtually, said sugar producers in the state were facing several problems. ""We have to follow Brazil for market research. They (Brazil) conduct surveys and accordingly choose a crop in a year. Times are changing and accordingly, we should adopt technology. The future will be ethanol,"" Thackeray said. “We'll speak to Bajaj to start scooter-auto in Pune on 100% ethanol. Let's start from here. it will also reduce pollution,"" Gadkari added.  Further Gadkari said,"" Alternative fuel like ethanol & methanol as well as electric is the future. I remember, 3 years ago when I used to talk about e-vehicles, people use to question me. But see now, there is a lot of demand for e-vehicles. People are in waiting."" The Union road transport and highways minister said the country imports petroleum products worth ₹10 lakh crore to meet the requirements in the energy and power sector, and in the next five years, the demand may go up to ₹25 lakh crore, which will affect the economy. ""Alternative fuel is the future. After electric scooters, cars and buses, soon we will have electric tractors and trucks. I am going to launch these soon,"" Gadkari said.  "
Updated: 18 May 2022,Premium PV sales grow faster than lower cars,https://www.livemint.com/companies/news/premium-pv-sales-grow-faster-than-lower-cars-11652894290363.html,"NEW DELHI : Cars priced above ₹10 lakh sold significantly more than those in lower-priced segments in FY22, as the wedge between income sentiments widened in the aftermath of the covid-19 pandemic. An analysis by ratings agency Crisil showed that FY22 sales of cars priced above ₹10 lakh, or the so-called premium segment consisting mostly of utility vehicles (UVs), grew 38% from the previous year, whereas cars priced lower grew at a modest 7% during the same period. This trend points towards a sharp shift in customer preference towards premium vehicle offerings, a trend in the making for quite some time, but hastened by covid-19. Premium cars now make up 30% of the total automotive market compared to 25% in FY21, the Crisil analysis showed. “Key reasons for this shift were a stark difference in income sentiment of the respective target consumers, a sharper rise in the prices of lower-end cars, fewer options (some manufacturers exited the segment), and a slew of new launches that have increased the preference for higher-priced cars,"" Pushan Sharma, director, Crisil, said. First-time buyers are also increasingly looking to buy a bigger pre-owned car that fit their budgets, than a new small car, it said. There is also a tendency among buyers to prefer new models in the SUV body style to a well-established hatch, the report added. To be sure, car prices have also gone up in tandem with rising inflation. “ There has been a 15-20% cumulative increase in the sticker price of lower-end cars over the past four fiscals due to increased stringency of safety regulations and the transition to BS-VI norms,"" said Sharma in the report. “A car is a discretionary purchase, and negative sentiments have a disproportionate effect on the car-buying decision"", Shashank Srivastava, executive director, Maruti Suzuki, told Mint in a recent interview. “Of course, the design sentiments of the Indian customers have shown a preference for SUVs that have good road presence, high ground clearance, and good stance. Entry-level SUVs overlap with premium hatch and entry-level sedans and, hence, cost- wise also, preferred by Indian customers,"" Srivastava said. The trend holds for the two-wheeler market as well. “Over the past 5-6 fiscals, two-wheelers priced over ₹70,000 have consistently sold more than those that cost less. The reasons for this are a 40- 45% increase in the cost of ownership and a 50-55% increase in the cost of acquisition since fiscal 2015. The cost of ownership has risen significantly because of tighter regulatory norms and price hikes by vehicle makers to offset higher input costs. This has materially dampened consumer sentiment and offtake of lower-priced two-wheelers,"" Sharma said. “There is a structural issue when it comes to two-wheeler and three-wheeler demand. Economic recovery is not evenly spread across lower income groups which constitutes most of our customers. 70% of customers earn less than ₹40,000 per month and 60-65% do not have an income proof. That is the type of customer we are talking about. And the continued underperformance of the two-wheeler segment demonstrates that this class of customers has been significantly weakened after covid-19,"" Rakesh Sharma, executive director, Bajaj Auto, said in a post-Q4 earnings conference call."
