article_time,article_title,article_link,article_content
Updated: 01 May 2022,NTPC invites EOI to produce torrefied biomass pellets from Startups,https://www.livemint.com/companies/start-ups/ntpc-invites-eoi-to-produce-torrefied-biomass-pellets-from-startups-11651393231363.html,"NTPC Ltd has invited Expression of Interest (EOI) to produce torrefied biomass pellets from Indian startups. Through its R&D wing, NETRA, NTPC intends to provide a platform to Indian startups to enable them to develop advanced technology for producing torrefied biomass pellets that are well-suited for decentralized small-scale users. The last date of submission of the proposals titled, “Torrefied Pellet Manufacturing Plant for Agri-Waste"" is 19th May 2022. India produces an estimated 230 MMTA of biomass that is either wasted or burnt. Biomass co-firing in power plants has proven to be a major solution to cater to this menace thereby reducing carbon footprint in the environment. NTPC has been the pioneer in co-firing Biomass in its coal-fired power plants. Since the adoption of co-firing, NTPC has been continuously engaged in strengthening the entire Biomass sector value chain in various dimensions. Many of the NTPC plants have already started the requisite co-firing of biomass pellets with coal. Long-term procurement action has also been initiated for many plants. Till now, the focus has been centred mainly on non-torrefied biomass pellets. However, for bulk utilization of biomass, torrefied biomass pellet production needs to be given importance, as torrefied biomass pellet has more energy density, and its characteristics are closer to coal. Further, torrefied biomass pellets will reduce average transportation costs. Currently, the technology for torrefied pellets is still in the nascent stage of development. The Union Ministry of Power has set up the National Mission for the use of Biomass in thermal power plants (Mission SAMARTH) and has mandated 5-10 percent co-firing of Biomass in all coal-fired thermal power plants in the country. Biomass co-firing in power plants has also been included in the Union Budget speech-2022 as an important tool for carbon reduction and income generation for the farmers. The move by NTPC is expected to reinforce NTPC’s commitment towards developing the biomass ecosystem in the country and will provide a unique platform for the Indian startups to fulfill the Prime Minister’s vision of an Aatmanirbhar Bharat and also contribute towards the ambitious Make in India movement."
Updated: 30 Apr 2022,Delhi will get as much power as required: Centre as demand surges,https://www.livemint.com/news/india/delhi-will-get-as-much-power-as-required-centre-as-demand-surges-11651329276828.html,
Updated: 29 Apr 2022,NTPC assures of adequate coal supply after Delhi govt flags concerns,https://www.livemint.com/industry/energy/ntpc-assures-of-adequate-coal-supply-after-delhi-govt-flags-concerns-11651235422481.html," New Delhi: A day after the Delhi government expressed “deep concern"" over the shortage of coal in power plants, state-run power producer NTPC Ltd. on Friday said that two major plants supplying power to the national capital are receiving regular coal supplies and are running at full capacity. NTPC said that Dadri-II, and Unchahar power plants are operating at maximum capacity, adding that present stock level is at 1,40,000 tonne and 95,000 tonne respectively. Import coal supplies are also in the pipeline, it added. The Delhi government had said that two important power sources are facing a coal supply shortage which could result in disruption in power supply to essential institutions such as the Delhi Metro and the hospitals. The national capital gets the maximum supply of 728 MW from Dadri-II power station and 100 MW from Unchahar power station, the Arvind Kejriwal government said while flagging disruption of power supply from these two power stations. The Delhi government appealed to the Centre to take immediate steps so as to ensure undisrupted power supply in the capital as there is a shortage of coal in various thermal stations in Delhi, according to a statement from the state government on Thursday. “If steps are not taken in time, there may be problems with round the clock power supply in Delhi Metro and hospitals,"" said the statement. The coal supply situation in power plants has become a pain point for states and the Centre even as the India Meteorological Department (IMD) on Friday forecast temperature to touch 46 degree Celsius mark in parts of Delhi. IMD has issued heatwave warnings for three days upto 1 May for western Rajasthan, Punjab, Haryana, Delhi, Western Uttar Pradesh, Madhya Pradesh and Jharkhand. “Today’s temperature in Delhi may rise by 0.5-1 degrees and touch 46°C at some stations. Some stations in Haryana may record temperatures over 46°C. Peak temperature today will be in Haryana, Delhi, Madhya Pradesh and Western Uttar Pradesh,"" news agency ANI reported quoting RK Jenamani, senior scientist, at the India Meteorological Department. From 2 May, a change is taking place, a western disturbance is advancing and thunder and rain are likely, the agency said in its Twitter handle quoting Jenamani. The Delhi government had claimed that barely a day’s worth of coal stock was left in Dadri-II power plant which is the main source of power for the national capital. It supplies 728 megawatt (MW) power to the state. Delhi government also said the supply of coal will last between one to eight days in different plants supplying power to the state. State-owned power producer NTPC Ltd. said in a tweet on Friday that currently Unchahar and Dadri power stations are declaring more than 100% rated capacity to the grid. “All six units of Dadri and five units of Unchahar are running at full capacity and receiving regular coal supplies. Present stock is 140,000 tonne and 95,000 tonne respectively and import coal supplies are also in pipeline,"" assured the power producer."
Updated: 27 Apr 2022,Power crisis adds to heat wave woes in east India,https://www.livemint.com/news/india/power-crisis-adds-to-heat-wave-woes-in-east-india-11651065822864.html,"KOLKATA : As no respite is in view from the sweltering heatwave in eastern India, the region has seen a rising demand in electricity, simultaneously a rise in power outages.  Jharkhand, Odisha and Bihar has reported power outages in the past few days from their major cities as well as rural areas.   Several reports of coal shortage have emerged in the past few weeks adding to the woes of people and their ruling governments.  Maximum temperatures in most places in these states are hovering above 40 degrees Celsius with little respite on offer over the the next few days, the weatherman said. Situation in Jharkhand Jharkhand Chief Minister Hemant Soren admitted that the state is unable to meet the peak demand, but said his government has sanctioned additional funds for buying power from the open market through energy exchanges. ""The heat is beyond imagination... several states in the country are facing shortage of power. It is also difficult to purchase power from the open market due to high rates and competition among states,"" Soren said. As per the Central Electricity Authority, the state has a total installed capacity of 4,556.44 MW as on January. Of this, around 4,250 MW comes from thermal sources. Thermal power plants in Jharkhand are reportedly unable to fulfil the daily peak hour requirement of nearly 2,400 MW in the wake of ""lower"" supply of coal, the officials said. Situation in Odisha In Odisha, residents of a number of districts complained of frequent power cuts amid scorching heat. The state faced acute shortage of electricity in mid-April following the breakdown of an NTPC unit, which generates 800 MW of power, of which Odisha's share is 400 MW. The energy department has also called for regulating air-conditioner load, industrial and agricultural load during peak hours from 7 pm to 11 pm for the next one week in order to maintain stable power supply. The coal crisis at certain independent power plants (IPPs) has also added to the electricity woes in the state, an official of the department said. ""The government is dealing with a situation in April, which was expected in May. Never before has Odisha experienced such high temperatures in April,"" said Energy Secretary N B Dhal. Odisha's current peak power demand is estimated to be 5,200- 5,400 MW, while the state generates around 4,800 MW. ""Discussions in a meeting (chaired by Chief Secretary S C Mohapatra) indicated that the power supply situation is quite under control, and it would get better by the first week of May,"" an official release said. Situation in Bihar Bihar Energy Secretary Sanjeev Hans said the state is facing a power deficit of 200-300 MW per day because of the sudden increase in demand, following the early arrival of peak summer and reduced generation of hydropower. The state’s consumption is close to 6,000 MW per day and availability from different sources is to the tune of 5,000-5,200 MW, he said. ""However, almost every day we are purchasing around 600 MW from the power exchange at higher rates,"" Hans told news agency PTI. State-owned National Thermal Power Corporation (NTPC) has an installed power generation capacity of 8,410 MW across six projects in Bihar. ""In terms of meeting power demand, Bihar is in a much better position if you compare figures with other states,"" said Vishwanath Chandan, spokesperson, NTPC (Eastern Region-1). Situation in West Bengal Meanwhile, officials in West Bengal said the state is a major power producer and capable of managing its electricity demand. ""We are operating all our generation units at around 85 per cent plant load factor as per norms, and we have been able to exponentially increase our coal production from captive mines,"" West Bengal Power Development Corporation Ltd (WBPDCL) Chairman and Managing Director P B Salim told PTI. The state-run power producer has six thermal plants in West Bengal. Average power demand in the state is between 9,000 MW and 9,200 MW, the officials said. "
Updated: 27 Apr 2022,NTPC inks MoU with Energy Vault for gravity-based energy storage technology,https://www.livemint.com/companies/news/ntpc-inks-mou-with-energy-vault-for-gravity-based-energy-storage-technology-11651041832725.html,"NEW DELHI: NTPC Ltd., India's largest power utility, on Wednesday announced signing a Memorandum of Understanding (MoU) with Energy Vault Holdings, Inc., a leader in sustainable, grid-scale energy storage solutions. The objective of the MOU is to collaborate and formalise a long-term strategic partnership for deployment of Energy Vault’s EVx™, a gravity-based energy storage technology and software solutions based on the outcome of a joint feasibility study. The technology also offers beneficial utilisation of coal ash for manufacturing of composite blocks. Gurdeep Singh, chairman and managing director, NTPC, said, “As a large, integrated power producer, it is critical for NTPC to have a diverse clean energy portfolio to de-carbonise India’s economy. We have enhanced our renewable capacity addition targets to spearhead India’s energy transition goals and we are focusing on solar, wind, RTC and hybrid projects to achieve the targets. The collaboration with Energy Vault will help NTPC in furthering its energy transition goals through a sustainable approach by way of utilising coal ash for manufacturing of composite blocks. Accordingly, this collaboration will also promote a circular economy."" “We are excited to partner with NTPC and support India’s largest power utility in its clean energy transition,"" said Robert Piconi, chairman, co-founder and CEO, Energy Vault. “Energy Vault’s mission is to make sustainable, carbon free energy a reality and this announcement marks further advancement towards that goal with the expansion into one of the largest global markets for energy. Our collaboration with NTPC builds upon previously announced commercial expansions across multiple continents as we transitioned to a public company earlier this year."""
Updated: 25 Apr 2022,"BHEL bags order for 6,000 HP electric locomotives from NTPC",https://www.livemint.com/companies/news/bhel-bags-order-for-6-000-hp-electric-locomotives-from-ntpc-11650870994865.html,"Bharat Heavy Electricals Limited (BHEL) has achieved a major breakthrough in the rolling stock business by securing the order for 6,000 HP Electric Locomotives, first ever in the country for industrial application. The order has been placed by NTPC Limited for supply of 6 nos. 6,000 HP Electric Locomotives for material handling operations at Lara thermal power project site. With this order, BHEL has expanded its offerings in its rolling stock business, driven by increasing the existing basket of products and services in new market segments, specifically for industries viz. power, steel, cement, etc., in addition to Indian Railways. As the world continues to explore new ways of limiting carbon emissions in the transportation sector, BHEL’s efforts in offering eco-friendly electric locomotives for industry will provide a relatively cleaner and alternative option to diesel electric locomotives. The locomotives shall be manufactured at BHEL’s Jhansi facility and will be equipped with state-of-the-art IGBT-based propulsion equipment, developed and supplied by the company’s Bengaluru unit.  The traction motors for the locomotives will be supplied from BHEL’s Bhopal plant. So far, BHEL has supplied more than 450 nos. electric locomotives of various ratings to Indian Railways which are running successfully.  "
Updated: 22 Apr 2022,Maharashtra govt to import coal to tide over load shedding crisis: Ajit Pawar,https://www.livemint.com/news/india/maharashtra-govt-to-import-coal-to-tide-over-load-shedding-crisis-ajit-pawar-11650619529447.html,"Maharashtra Deputy Chief Minister Ajit Pawar on Friday said that in order to tide over the current load shedding crisis in the state, the government has decided to import coal to some extent from outside the country for power generation. The scale of the purchases and the decision to go back on a plan to cut coal imports underscore the severity of the India's fuel crisis. Utilities' coal inventories are at the lowest pre-summer levels in at least nine years and electricity demand is seen rising at the fastest pace in at least 38 years. Maharashtra plans to import 8 million tonnes for ""blending purposes,"" while Gujarat will place orders for 1 million tonnes next week, news agency Reuters reported. Pawar also said that efforts were on to get one coal mine in Chhattisgarh allocated to the power department in Maharashtra. Speaking to reporters here, Pawar said the supply of coal was not being done in the country the way it should be. ""Load shedding is going on in the state. A meeting was held on this issue by Chief Minister Uddhav Thackeray. I will take a review of the power department every week on the issue of load shedding and the cabinet has given its approval to check whether there is any availability of power in the country,"" he said. Efforts are being made to do away with load shedding and to ensure smooth power supply in the state, the senior NCP leader said. ""Coal supply to several states is insufficient. Maharashtra is also not getting enough supply and that is why we have taken a decision to import coal to some extent from outside the country. Besides that, efforts are being made to get one coal mine allocated for Maharashtra State Power Generation Company Limited (Mahagenco)...Energy Minister Nitin Raut is working on it,"" Pawar added. Congress president Sonia Gandhi has also asked the Chattishgarh government which is of a similar ideology, to allocate one coal mine to Maharashtra, he said. Replying to a question whether the BJP-led Centre was indulging in vendetta politics by not providing coal to Maharashtra, Pawar said the supply of coal to various states was not happening the way it should be done. ""There are issues of railway wagons. Today, railway wagons are needed to transport coal, sugar, wheat and other essential commodities, which need to be taken to the ports. I do not want to bring any politics into it. I do not want to make that kind of allegation, but it is a fact that there is a shortage of coal,"" the deputy chief minister said. Last week, minister Nitin Raut had said that load shedding in the state was a result of increase in electricity demand relaxation of the Covid-19 curbs, and blamed the Centre for poor management of coal supply. Coal miners in South Africa, Australia and Indonesia are likely to be the main beneficiaries of India's buying spree, though those producers are already stretched by the recent spike in demand. India's federal government has also asked the state governments of Karnataka, Uttar Pradesh, Madhya Pradesh, Punjab and Haryana to import a total of 10 million tonnes of coal. While Punjab has committed to import 625,000 tonnes, the other states have not detailed any plans, the meeting minutes showed. Maharashtra's expected 8 million tonnes of coal imports will be in addition to the 2 million tonnes it had already ordered, for which delivery is expected on May 8. India had previously asked state government-run utilities to import 4% of their coal requirements for blending, but subsequently suggested last week that imports be boosted to 10% of the quantity needed to address soaring power demand. Federal government-run NTPC Ltd, the country's top electricity producer, plans to boost coal imports to the highest level in eight years, Reuters reported last month. Many Indian states including Andhra Pradesh in the south, Maharashtra in the west and Haryana, Punjab and Rajasthan in the north are already facing power cuts. (With inputs from agencies)"
Updated: 19 Apr 2022,The reasons behind powering ahead of NTPC shares,https://www.livemint.com/market/mark-to-market/why-shares-of-ntpc-are-getting-powered-11650310512458.html,"NTPC Ltd’s shares hit a 52-week high of ₹163.75 on Monday on NSE. Eventually, the stock closed 6% higher, taking the returns so far this calendar year to about 31%. In comparison, the Nifty50 index has declined by 1% year-to-date. One reason for the optimism on the NTPC stock is that the Street hopes the company will fetch higher valuations for its renewable energy assets.         "
Updated: 18 Apr 2022,"With demand soaring, NTPC on strong footing",https://www.livemint.com/market/mark-to-market/with-demand-soaring-ntpc-on-strong-footing-11650272422262.html,"Shares of NTPC Ltd hit a new 52-week of ₹163.15 apiece on Monday on the NSE. So far this calendar year, the stock has surged by around 31%. One reason for the optimism on the NTPC stock is that the Street hopes that the company will be able to fetch higher valuations for its renewable energy assets.  “Further, the steep pre-money equity valuation of Rs34000 crore which Tata Power Co.’s renewable platform was able to garner sets a new benchmark for the industry. A potential deal at high valuations cannot be ruled out for NTPC’s renewable assets as well,"" said Rohit Natarajan, analyst at Antique Stock Broking Ltd. In general, NTPC is a beneficiary of strong power demand in the country. Also, the company’s captive mines and coal linkages place it in a relatively better position as the tariffs are much lower when compared to the Indian Energy Exchange (IEX) prices. Amid increased demand and coal shortage, the average market clearing price (MCP) in the day-ahead electricity market on the IEX, touched ₹8.9 per unit in April (average till 18 April). This is a further increase from the average MCP seen in March. In FY22, prices have averaged at Rs4.4 per unit. On the other hand, NTPC’s average tariff in the nine-month ended FY22 (9MFY22), stood at 3.91 per unit. “We believe since the exchange is not proving to be a reliable means for catering to discoms’ (distributor companies) power requirements, due to the huge gap in purchase and sell bids leading to extraordinary prices, discoms will be drawing more (purchase power agreement) PPA-based thermal power going forward, benefitting NTPC,"" said analysts at ICICI Securities in a report on 12 April. Moving ahead, NTPC is transitioning into an integrated power generating company with an increasing focus on clean and green energy. In FY22, the non-fossil fuel share in total installed capacity rose by 30 basis points to 8.1%, according to ICICI Securities. One basis point is 0.01%. NTPC aims to enhance its renewable portfolio and install 60GW (gigawatt) of renewable energy capacity by 2032. But for now, thermal power is seeing increased traction as power generated from renewable sources is not available round the clock as they have natural limitations. As such, NTPC would stand to benefit as coal-based plants form the largest portion of its total installed capacity. In FY22, the plant load factor of coal-based plants reached 70.7%, and is expected to increase further as necessity rises. “With uptick in demand, NTPC has enough capacity to respond to the same,"" said Abhineet Anand, analyst at Emkay Global Financial Services Ltd. However, there are offsetting factors. “Key downside risk in the medium term includes a severe coal shortage which would result in under-utilization of NTPC’s capacities. Though the company has captive mines, the potential ramp-up in coal supplies from Coal India Ltd needs to be closely monitored,"" added Anand."
Updated: 12 Apr 2022,Railways declare CBT-2 for recruitment to various NTPC posts. Details here,https://www.livemint.com/news/india/railways-declare-cbt-2-for-recruitment-to-various-ntpc-posts-details-here-11649769242519.html,"NEW DELHI : The Indian Railways have declared recruitment for the second stage computer-based test (CBT-2) for recruitment to various NTPC graduate and undergraduate posts.  The CBT-2 for candidates who gets shortlisted for Pay Levels 4 and 6 in CBT-1 is tentatively scheduled to be held on 9 and 10 May this year, subject to prevailing conditions. The exam schedule for Pay Levels 2, 3 and 5 will be announced later. The stage one CBT was held in seven phases from 28 December 2020 to 31 July 2021. The result of CBT-1 was published in the official websites of RRBs between 30 March and 1 April 1 this year. The process of recruitment  which triggered protests by candidates in Bihar and Uttar Pradesh who alleged irregularities in the process of recruitment to Non Technical Popular Categories (NTPC) posts. Keeping these allegations in mind, Indian Railways have advised candidates to refer only to the official websites of RRBs for latest updates on the recruitment process. ""Please do not be misled by unauthenticated sources. Beware of touts who try to misguide candidates with fake promises of appointment for jobs on illegal consideration. RRB selections are based on Computer Based Test (CBT) and recruitment is based only on the merit of the candidates,"" it said. "
Updated: 08 Apr 2022,"Stocks to Watch: Banks & NBFCs, M&M, Sonata Software, NTPC, Dr Reddy's, Sobha",https://www.livemint.com/market/stock-market-news/stocks-to-watch-banks-financials-m-m-sonata-software-ntpc-dr-reddys-11649327421875.html,"Here is the list of top 10 stocks that will be in focus on Friday:  Banks and financials: Lenders will be in focus as the RBI will announce its decision on key interest rates on Friday. Analysts mostly expect the central bank to hold key rates but say it may change its accommodative stance. Mahindra & Mahindra: The carmaker said on Thursday that a deal to sell its bankrupt unit, SsangYong Motor Co to South Korean electric carmaker Edison Motors Co had been terminated. The receiver of SsangYong cited Edison's inability to deposit the bid amount for the termination of the deal, Mahindra said in an exchange filing. NTPC: Maharashtra government has approved a joint venture between state-run MahaGenco and India's largest power generator NTPC which will set up an ultra-mega solar power park with a total generation capacity of 2,500 MW. Dr. Reddy's Laboratories: The drugmaker has received the approval of the National Company Law Tribunal (NCLT), Hyderabad Bench for the scheme of amalgamation of Dr Reddy's Holdings an entity held by the Promoter Group, which holds 24.83% equity shares of Dr. Reddy's Laboratories into the company. Sobha Ltd: The company achieved a total sales volume of 1.34 mln square feet and clocked sales value of ₹11.10 billion in Q4. Cash flows remained healthy during the quarter resulting in further net debt reduction. Average cost of borrowing has further come down during the quarter. HDFC Bank: Chief technology officer Ramesh Lakshminarayanan  said the bank’s key focus will be to ensure front-end synergies, and it will also look at one IT platform to acquire and service customers of both entities, He said the merger provides an opportunity to cross-sell both HDFC and HDFC Bank products. Axis Bank: Citibank staff who choose to join Axis Bank will enjoy pay structures similar to what they get now, while some were given an option to apply for roles in Citi verticals that are not being sold, two people aware of the plans said. Sonata Software: The company's board has approved he appointment of Samir Dhir as chief executive officer with effect from 8 April. Current CEO Srikar Reddy is voluntarily stepping down but will continue as managing director of the company. Cholamandalam Investment and Finance: The company disbursed around ₹12,718 crore in Q4FY22, up 58% from a year ago. Collection efficiency on billing improved across all product segments and stood at 138% in Q4FY22 as against 120% in the year-ago period. Infosys: The IT company and Rolls-Royce have extended strategic collaboration with launch of 'Aerospace Engineering and Digital Innovation Centre in Bengaluru. This centre will provide high-end research and development (R&D) services integrated with advanced digital capabilities to Rolls-Royce.        "
Updated: 06 Apr 2022,NTPC's annual coal imports expected to hit 8-year high despite near-record price,https://www.livemint.com/companies/news/ntpcs-annual-coal-imports-expected-to-hit-8-year-high-despite-near-record-price-11649202439285.html,"India's top electricity producer NTPC Ltd's coal imports this financial year will be the highest in eight years despite near-record prices, two senior officials at the company said, as it looks to address a domestic shortage. The state-run utility, which produces over a quarter of India's power output, will import 16 million tonnes for blending with domestic coal during the year ending March 2023, the NTPC officials said. ""We have been directed by the Indian government to import 16 million tonnes, and we will be doing it to ensure the country's energy security,"" one of the officials said. The rise in imports reflects strong growth in demand for power as India's economy recovers after the pandemic and forecasts for a particularly hot summer. India's federal government has directed all utilities to cumulatively import about 33.5 million tonnes for blending during the year, the second official said, the highest in at least six years. Higher imports by India could put further upward pressure on global coal prices, which touched record highs in March in the wake of the invasion of Ukraine by Russia - Europe's biggest supplier. Prices have cooled since, but are still much higher than average levels in 2021. India is the world's second coal importer, and counts Indonesia, Australia and South Africa as its major suppliers. Details on India's coal import plans have not been previously reported. India's power generation surged at its fastest pace in three months in March, due to higher than normal temperatures for the month and increased activity following the relaxation of COVID restrictions, while power cuts hit the highest level since October. State government-run utilities have been asked to import 8.75 million tonnes this financial year, private utility operators have been directed to buy 6.22 million tonnes while other federal government-run utilities will import 2.53 million tonnes for blending, the second official said. NTPC has already awarded contracts to procure nearly 7 million tonnes, the officials said, adding all of it has been sourced from Indonesia at slight premiums to benchmark prices. NTPC did not immediately respond to a request seeking official comment. SURGING POWER DEMAND Higher power demand has forced India to cut coal supplies to the non-power sector, and mothball plans for some fuel auctions, despite record production and supply by state-run Coal India Ltd, which produces over 80% of India's coal. Some of India's non-power sector consumers, who largely use power generated from utilities not connected to the national grid, are also drawing expensive power from the national grid, adding to pressure on utilities with low coal stock. The higher imports reflect the magnitude of India's coal shortage heading into the summer, when power demand typically peaks due to increased air-conditioning demand and heightened industrial activity. ""We have done everything. Domestic coal production has risen. The whole crisis is because of the closure of imported coal-based power plants and gas-fired plants,"" the first official said. Nine of the country's 23 imported coal-based power plants are shut and most of the gas-fired power plants are either not operating or at a lower capacity, government data showed, as industry officials say high global fuel prices have made these plants too expensive to run at full capacity. This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
Updated: 05 Apr 2022,NTPC to blend green hydrogen in PNG network of Gujarat Gas,https://www.livemint.com/industry/energy/ntpc-to-blend-green-hydrogen-in-png-network-of-gujarat-gas-11649170992115.html,"NEW DELHI : State-run NTPC has tied up with Gujarat Gas Ltd (GGL) for blending of green hydrogen in the piped natural gas (PNG) network of the latter at NTPC's Kawas power plant in the Surat district of Gujarat. On Tuesday, both the companies signed an agreement. Green hydrogen will be produced by using electricity from the existing 1 MW floating solar project of NTPC Kawas. It will be blended with PNG in a predetermined proportion and will be used for cooking applications in NTPC's Kawas township, said a statement from the power major. Initially the percentage of hydrogen blending in the PNG shall be around 5% and after successful completion it shall be further increased. NTPC has an installed capacity of 69 GW, with a diversified fuel mix. The NTPC group plans to achieve 60 GW of renewable in a decade and is executing several pilot projects in the green hydrogen space. GGL, is a major city gas distribution (CGD) in the country with its presence across 43 districts in six states and one union territory. The statement said that the hydrogen blending project at NTPC Kawas is a step towards the decarbonisation of the cooking sector and self-sufficiency for energy requirements of the nation. Recently, NTPC reported a 14.6 per cent growth in its annual group generation of power at 360 billion units (BU) in FY22. The company said it was the highest annual power generation ever by the group. The state-run company had said that the total installed capacity of the group also rose by 4.7% to 68940 MW with 3130 MW of capacity addition. On Tuesday, shares of NTPC on the BSE closed at ₹149.15, higher by 3.40% from its previous close. Shares of Gujarat Gas rose 1.46% to ₹519.40 on the BSE. Several power and energy giants in the country are foraying into the green hydrogen space, as the country aims to achieve net zero carbon emission by the year 2070. On Monday, public sector oil marketing company Indian Oil Corporation Ltd, engineering conglomerate Larsen & Toubro (L&T), and renewable energy major ReNew announced to set up a joint venture company to develop green hydrogen in India."
Updated: 05 Apr 2022,NTPC inks pact with Gujarat Gas for blending green hydrogen with PNG,https://www.livemint.com/news/india/ntpc-inks-pact-with-gujarat-gas-for-blending-green-hydrogen-with-piped-natural-gas-11649160603760.html,"NEW DELHI : NTPC has inked a pact with Gujarat Gas Ltd in an initiative to blend Green Hydrogen with piped natural gas (PNG) supplied by Gujarat Gas Ltd.  This first-of-its-kind project in the country is a step towards the decarbonisation of the cooking sector and self-sufficiency for energy requirements of the nation. ""With the continued focus on clean environment, NTPC has taken up an initiative of blending of green hydrogen in Piped Natural Gas (PNG) network of GGL (Gujarat Gas Ltd) at NTPC Kawas,"" a company statement said.  The statement further said that Green hydrogen will be produced by using electricity from the existing 1 MW floating solar project of NTPC Kawas. This will be blended with PNG in a pre-determined proportion and will be used for cooking applications in NTPC Kawas Township. The formal agreement between the two companies was signed on Tuesday in the presence of Mohit Bhargava, CEO, NTPC REL and ED RE, NTPC, and Sanjeev Kumar, MD, GGL and GSPL. Initially the percentage of hydrogen blending in the PNG shall be around 5% and after successful completion it shall be further increased, the statement added. State run NTPC is the premier energy utility of the country with an installed capacity of 69 GW, with a diversified fuel mix. The NTPC group plans to achieve 60 GW of renewable energy (RE) in a decade and is executing several pilot projects in the green hydrogen space. GGL is India's largest city gas distribution (CGD) company and has presence across 43 districts in six states and one union territory. "
Updated: 04 Apr 2022,Andhra Pradesh cancels Adani bids to supply imported coal,https://www.livemint.com/news/india/andhra-pradesh-cancels-adani-bids-to-supply-imported-coal-11649029575585.html,"NEW DELHI : India's southern Andhra Pradesh has cancelled bids made for two separate tenders by India's Adani Enterprises to supply imported coal as the prices quoted were too high, two state government officials told Reuters. It is the first time in recent years that a major government tender for imported coal has been cancelled over high prices. Details on the cancellation have not been previously reported. India has asked utilities to step up coal imports to address a domestic shortfall. However, expensive imports could add to the financial woes of state government-owned, debt-laden power distributors, which have overdue payments of nearly $15 billion to power generators. Adani, India's largest coal trader, offered to supply last month 500,000 tonnes of South African coal at 40,000 rupees ($526.50) per tonne and another 750,000 tonnes at 17,480 rupees ($230.08) in January, the officials said. Benchmark South African coal prices started rising in January to hit a monthly high of $176.50 per tonne in the wake of an export ban by Indonesia, extending the rise to a record $441.65 per tonne in March due to the Russia-Ukraine war. Both tenders were cancelled because the prices quoted were too high, the officials said. Adani was the only bidder for the 500,000 tonnes tender, while Agarwal Coal, which had also bid for the 750,000 tonnes tender, had quoted a higher price than Adani, they said. Adani and Agarwal Coal did not immediately respond to emails and calls seeking comment on Sunday. India has cut supplies to the non-power sector as it faced two of its worst power shortages in recent years in October and March, despite record production by state-run near-monopoly Coal India Ltd. One of the officials, B Sreedhar, managing director at Andhra Pradesh Power Generation Corp Ltd, said the current power shortage was not as bad as the one in October, but said the state was living a ""hand-to-mouth existence"". ""We have not been able to build up stocks. Even though coal is available locally because of more mining, transportation is an issue,"" Sreedhar told Reuters. Andhra Pradesh, which faced an electricity deficit of 7% during the last three days of March, floated a tender this week ""for urgent procurement"" of 100,000 tonnes of imported coal, the officials said. Indian state government-owned utilities could import at least 2.6 million tonnes in the coming months to address summer power demand, equalling total buying in the last 24 months, other state government officials said. The western Maharashtra state has floated a tender to procure 2 million tonnes of coal, while southern Tamil Nadu state could float tenders to procure 480,000 tonnes, senior officials there said. Federal government-run NTPC Ltd floated a tender last month to import 1.25 million tonnes of coal."
