article_time,article_title,article_link,article_content
Updated: 26 May 2022,Moody’s upgrades Bharti Airtel’s rating,https://www.livemint.com/companies/news/moodys-upgrades-bharti-airtel-s-rating-11653587400243.html,"Moody’s Investors Service on Thursday upgraded Bharti Airtel’s rating from Ba1 to Baa3 and changed the outlook from positive to stable, on the back of improving operational metrics, lower leverage and better profitability. Moody’s has also upgraded senior unsecured debt rating on bonds issued by Bharti and senior unsecured notes issued by Bharti Airtel International (Netherlands) B.V from Ba1 to Baa3. “The rating upgrade reflects continued strengthening of Bharti’s operational metrics as well as stabilization of its financial profile, including lower leverage levels and improving profitability,""said Annalisa Di Chiara, a senior vice president at Moody’s. “We expect improvements will be sustained given Bharti’s solid market position, rising profitability at its core Indian mobile business and prudent financial management."" According to Bharti Airtel, the stable outlook reflects its improving operating profile credit metrics, including its expectation of growing free cash flows and liquidity over the next 12-24 months, particularly for Indian operations. Moody’s expects its consolidated adjusted debt to earnings before interest, taxes, depreciation and amortization (EBITDA) to remain stable or improve, despite investments in 5G spectrum. Cash flow savings from the moratorium will be redeployed to reduce debt permanently, it added. Bharti’s Baa3 rating considers its position as one of the largest telecom service operators globally with 491 million subscribers, its strong position in India’s high-growth mobile market, and large spectrum holdings. Bharti’s proven ability to access capital markets and the benefits of a strong and supportive shareholder base are reflected in the ratings, the ratings agency said. The telco reported over 25% rise in consolidated adjusted EBITDA to ₹58,100 crore in FY22 compared to the year-ago, which reflected the growing proportional share in 4G subscriber base and a further step-up in average revenue per user (ARPU) in the mobile services segment, which contributed around 53% of consolidated EBITDA. Its decision to increase tariff in December also helped drive ARPUs higher and supports Moody’s expectations of sustained profitability in the next 12-18 months. Moody’s expects 15-20% growth in the company’s consolidated adjusted EBITDA by the end of FY23 on the back of stable growth in both Indian and African markets. Bharti holds a 56% stake in its subsidiary, Airtel Africa plc, which contributed around 30% to consolidated EBITDA. “While some uncertainty remains related to spectrum purchases and funding for further 5G investments, Moody’s expects Bharti to maintain leverage measures that are consistent with an investment grade rating,"" it added. Airtel’s leverage, measured by adjusted debt to EBITDA, dropped to around 3 x as of 31 March from 3.8x in 2021. Moody’s said the company is well positioned to buy 5G airwaves with cash from operations. Besides, it has ₹15,800 crore from the ₹21,000 crore rights issue it raised in August."
Updated: 26 May 2022,Moody's upgrades Bharti Airtel's rating,https://www.livemint.com/companies/news/moodys-upgrades-bharti-airtel-s-rating-11653560484761.html,"Rating agency Moody's Investors Service has assigned a Baa3 issuer rating to Bharti Airtel Ltd. At the same time, Moody's has withdrawn the company's Ba1 corporate family rating (CFR). It has also changed the outlook on the ratings to stable from positive. Bharti Airtel's Baa3 rating considers the company's position as one of the largest telecom service operators globally in terms of subscribers (491 million), its solid market position in India's (Baa3 stable) high-growth mobile market and its large spectrum holdings. Bharti's proven ability to access capital markets and the benefits of its strong and supportive shareholder base are also reflected in the ratings, said Moody's explaining the rationale behind the upgrade. Moody's expects a further 15%-20% increase in Bharti's consolidated adjusted EBITDA by the end of fiscal 2023, reflecting stable growth at its Indian operations and African operations, which are held through its 56%- owned subsidiary, Airtel Africa plc (Airtel Africa), and contribute around 30% of consolidated EBITDA. Moody's also expects investments in 5G spectrum, should an auction occur over the next few months, will not worsen the company's leverage profile. This is based on Moody's assumption that the company will largely fund its participation with cash and cash flow from operations and also has additional calls on its remaining balance under the rights issue. “The stable outlook reflects Bharti's improving operating profile credit metrics, including Moody's expectation of growing free cash flows and liquidity over the next 12-24 months, particularly at the core Indian operations,"" Moody's added. Though, as per the rating agency, an upgrade is unlikely over the near term given the recent upgrade.  "
Updated: 26 May 2022,Singtel may sell 2-4% stake in Bharti Airtel to Sunil Mittal family,https://www.livemint.com/companies/news/singtel-may-sell-2-4-stake-in-bharti-airtel-to-sunil-mittal-family-11653557278176.html,"Singapore-based telecom firm Singtel is in talks with Bharti Airtel chairman Sunil Mittal to sell a part of its stake and may sell about 2-4% equity in Bharti Airtel, reported news agency PTI quoting sources. Singtel will be able to generate close to ₹7,500 crore on sale of its 2% stake, as per market capitalisation. ""The discussion is going on between Singtel and Mr Mittal. Singtel is looking to sell 2-4 per cent stake in Bharti Airtel to Mr Mittal,"" a source told PTI. However, it is not disclosed whether the transaction will take place in Bharti Airtel or Bharti Telecom.  Singapore Telecommunications Ltd (Singtel) and the Mittal family are shareholders in Bharti Airtel's promoter company Bharti Telecom. Singtel's effective stake in Bharti Airtel is 31.7% whereas it holds a 49.44% stake in Mittal family-owned firm Bharti Telecom. Bharti Telecom holds a 35.85% in Bharti Airtel. In March this year, Singtel monetised partial stake in Airtel Africa as part of its capital recycling strategy. It raised net proceeds of approximately S$150 million from the placement which was oversubscribed. India's second-largest telecom operator Bharti Airtel posted more than twofold year-on-year jump in its consolidated net profit for the March quarter to ₹2,008 crore, buoyed by a lift in average revenue per user (ARPU) and an exceptional gain. Airtel's revenue from operations rose 22% year-on-year (YoY) to ₹31,500 crore during Q4 FY22."
Updated: 26 May 2022,Day trading guide for Thursday: 6 stocks to buy or sell today — 26th May,https://www.livemint.com/market/stock-market-news/day-trading-guide-for-thursday-6-stocks-to-buy-or-sell-today-26th-may-11653523694817.html,"Day trading guide for Thursday: Due to sell-off in the IT index and other key benchmark indices, Indian stock market ended in negative territory on third successive session on Wednesday. Nifty 50 index ended 99 points lower at 16,025 levels whereas BSE Sensex shed 303 points and closed at 53,749 levels. Nifty Bank index was the sole gainer while IT, capital goods, oil & gas and realty were the large losers amongst sectors. Broad markets were very weak as reflected form the poor advance decline ratio (lowest since 24th February 2022) and large loses in mid-cap and small-cap indices. According to stock market experts, the daily time frame of Nifty indicates that index has made a double bottom around the 15,735 levels and rallied sharply last Friday. Nifty has however failed to convincingly cross the recent swing high of 16,400 and is showing tiredness and has corrected in the last three sessions. Day trading guide for stock market today Speaking on day trading strategy for Nifty today, Subash Gangadharan, Senior Technical and Derivative Analyst at HDFC Securities said, ""While we remain open to further pullback rallies in the very near term, we must remember that the intermediate trend remains down. The bears would gain more control once the recent intermediate low of 15,735 is broken."" Advising traders to remain cautious and avoid long positions, Ruchit Jain, Lead Research, 5paisa.com said, ""The Nifty mid-cap index was unable to surpass its moving average hurdle and has resumed its ‘Lower Top Lower Bottom’ structure. Thus, the downtrend has resumed post a consolidation phase in the mid-cap space and it could well spill over to the indices as well in the near term. Hence, traders are advised to stay cautious and avoid longs until the Nifty cross its '20 DEMA’ hurdle, which is now around 16,350."" Suggesting 'Sell on Rise' strategy for traders, Ruchit Jain said, ""One can keep trading with a ‘Sell on Rise’ strategy and use intraday pullbacks to lighten up longs as well."" Day trading stocks Sharing intraday stocks for today, stock market experts — Rajesh Bhosale, Technical Analyst at Angel One; Mehul Kothari, AVP — Technical Research at Anand Rathi and Avinash Gorakshkar, Head of Research at Profitmart — recommended 6 stocks to buy or sell. Rajesh Bhosale's day trading stocks for today 1] Balkrishna Industries: Buy around ₹2161, target ₹2290, stop loss ₹2097 2] Exide Industries: Sell around ₹138, target ₹133, stop loss ₹141.60 Mehul Kothari's intraday stocks for today 3] Container Corporation of India: Buy at ₹623, target ₹645, stop loss ₹610 4] HDFC Bank: Buy at ₹1328, target ₹1380, stop loss ₹1300 Avinash Gorakshkar's stocks picks for Thursday 5] ONGC: Buy at CMP, target ₹166, stop loss ₹145 6] Bharti Airtel: buy at CMP, target ₹720, stop loss ₹673. Disclaimer: The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 26 May 2022,Network slicing may challenge net neutrality,https://www.livemint.com/industry/telecom/network-slicing-may-challenge-net-neutrality-11653506800339.html,"NEW DELHI :   The debut of 5G networks is expected to pose a challenge to India’s net neutrality rules as telcom operators set their eyes on so-called network slicing. Slicing effectively means giving preferential or differential treatment to a select set of customers in terms of cost or speed. However, the move would breach the government’s net neutrality rules that do not permit such experiences. Carriers may therefore seek regulatory intervention to carve out or exempt services for, say, business-to-business connections or those provided to enterprises to offer high-speed, lower-latency services, said industry experts. “Slicing and edge computing provide a differential experience in terms of technology and costing, and 5G has a different economic value attached to it versus 4G. So, both these elements put together call for a relook at the net neutrality rules or change in policy or regulation such that slicing can be permitted,"" said S.P. Kochhar, director general of Cellular Operators Association of India (COAI), which represents all telcos including Reliance Jio, Bharti Airtel and Vodafone Idea. He said that the differentiated services were akin to providing business-to-business services, which are separate from business-to-consumer services offered by telecos, and therefore can be exempted from net neutrality laws. “Regulation should keep up with technology to avoid litigation,"" he noted. Telcos have yet to raise the issue with the government or the Telecom Regulatory Authority of India (Trai), which had recommended the net neutrality rules in 2018, and were subsequently incorporated into the licence agreements of carriers. The rules prohibit telcos, internet service providers and others from blocking, slowing or giving preferential speeds or treatment to content on their networks. The rules also prohibit telcos or social media companies from offering zero-rated services or sponsored platforms, which can ride on the networks but are offered free to users, effectively stifling competition. A multi-stakeholder body would be set up to monitor net neutrality compliance and ascertain exemptions, while the government will set traffic management practices, which are yet to be put in place, the rules further stated. According to sector analysts, carriers are testing use cases requiring dedicated bandwidth or slice of the network."
Updated: 23 May 2022,"Jio, Airtel in position to buy pan-India spectrum, uncertainty on VIL bid",https://www.livemint.com/industry/telecom/reliance-jio-bharti-airtel-in-position-to-buy-pan-india-spectrum-uncertainty-on-vil-bid-11653320322944.html,"BofA Securities report released on Monday said that Reliance Jio and Bharti Airtel are in a position to buy pan-India 5G spectrum, however, uncertainty remains around Vodafone Idea's bids for the radiowaves. It would be difficult for any telecom firm, which has not bid for 5G spectrum in a particular circle to roll out 5G on the existing 4G bands, because the existing networks are running at a capacity, and hence there is limited free spectrum which could be carved out, the report stated. It noted: ""Higher reserve price is likely to disincentive any new telcos to bid in the auction and only telcos with strong balance sheets like RIL, Bharti are in a position to buy pan India 5G spectrum. It remains unclear how VIL would fund its 5G bids."" The management at VIL has focused on top core circles and the firm is likely to selectively bid in their core 3G and 4G circles, BofA research analysts believed. The report said, ""Post 5G, we believe VIL would be further vulnerable if it doesn't have pan India 5G spectrum.""  The BofA report estimates that operators may be interested in 3.5 GHz in this auction as it is the primary band for 5G, while the premium 700 MHz may garner limited interest given its high pricing and as its propagation characteristics are similar to that of 800 and 900 MHz band. ""Interest on 28 GHz likely in the next auction even if the government decides to auction this time,"" the report stated. The Centre expects to hold the next round of spectrum auction by June-end or early July. The 5G services are expected to make their way in India by August-September. The Department of Telecom is likely to move the 5G spectrum auction proposal to the Union Cabinet for final approval this week. The Telecom Regulatory Authority of India (Trai) has recommended a mega auction plan of over ₹7.5 lakh crore for over 1 lakh megahertz spectrum in case the government allocates it for a period of 30 years. In case of 20 years, the total value of the proposed spectrum auction will stand at around ₹5.07 lakh crore at the reserve price, according to back-of-the-envelop calculations. With large swathes of spectrum remaining unsold in the last two auctions, Trai has recommended selling airwaves in all existing bands of 700 MHz, 800 MHz, 900 MHz, 1800 MHz, 2100 MHz, 2300 MHz, 2500 MHz and new slots of 600 MHz, 3300-3670 MHz and 24.25-28.5 GHz. BofA Securities also says that Jio will be aggressive in looking to deploy 5G, especially standalone 5G, which would force other telcom players also to front load capex investments. ""A key challenge could be on the device ecosystem front given the semiconductor supply-chain issues and relatively higher price points,"" the report said. BofA Securities said the Centre is expected to consider allocating or auctioning E and V bands for backhaul, which would help reduce the dependence on fibre backhaul connectivity, especially in tier 2 and 3 cities. ""The timing of this is not unknown but the government is keen to allocate the band as soon as it could,"" the report added."
Updated: 19 May 2022,"Airtel has good Q4; 5G, tariff hike in focus now",https://www.livemint.com/market/mark-to-market/airtel-has-good-q4-5g-tariff-hike-in-focus-now-11652897995733.html,"Bharti Airtel Ltd fared well in the March quarter (Q4FY22). It added net 3 million subscribers sequentially to the Indian mobile customer base. In the earnings call, the company’s management indicated that SIM consolidation and moderation in 4G net addition did weigh on subscriber additions. The prices of smart phones have increased because of the chip shortage, softening the upgrade from 2G to 4G. Still, Airtel has outperformed its peers, Reliance Jio and Vodafone Idea, which saw a sequential dip in subscribers of 10.8 million and 3.4 million, respectively. Airtel’s mobile services India segment clocked a sequential revenue growth of 9.5% to ₹17,617 crore. In comparison, Jio and Vodafone Idea’s revenue grew at a relatively slower pace of 8% and 5.4%, respectively. Airtel’s healthy revenue performance can be attributed to the rise in average revenue per user (Arpu) led by healthy flow through of tariff hikes and customer additions. Airtel’s Arpu rose to ₹178 from ₹163 in Q3. In Q4, Jio and Vodafone Idea’s Arpu stood at 168 and 124, respectively.     "
Updated: 18 May 2022,Bharti Airtel expects next tariff hike to help cross ₹200 ARPU mark,https://www.livemint.com/companies/news/bharti-airtel-expects-next-tariff-hike-to-help-cross-rs-200-arpu-mark-11652888654681.html,"Telecom major, Bharti Airtel intends to reach its target of ₹300 average revenue per user (ARPU) in five years. It expects the next tariff hike which is pending this year to drive the company's APRU to ₹200 mark. Airtel has announced its financial performance for the quarter and year ending March 2022. During an investor call, Bharti Airtel India and South Asia MD and CEO Gopal Vittal said, ""My own sense is that we should start seeing some tariff increases during the course of this year. I do believe that the tariffs at that level are still very low. The first port of call is to get to ₹200 which will require at least one round of tariff increase,"" reported PTI. During Q4FY22, Airtel posted a consolidated net profit of ₹2,007.8 crore rising by a breath-taking 164.46% from ₹759.2 crore in the same quarter last year. Airtel surpassed analysts' estimates. Consolidated revenue from operations jumped by 22% to ₹31,500 crore in Q4FY22 compared to ₹25,747 crore in the corresponding period of last year. The growth was backed by strong and consistent performance delivery across the portfolio. Airtel's ARPU rose to ₹178 in Q4FY22 compared with ₹145 in Q4 of last year and ₹163 in the preceding quarter. Major telecom players have been increasing mobile calls and data prices for the last two years. As per the report, from November-December 2021 period, three private players Airtel, Reliance Jio, and Vodafone Idea raised mobile plan prices ranging by 18-25%. As per Vittal, the company was able to gain 4G customers even as the shortage of electronic chips led to an increase in the prices of smartphones. The postpaid customer base crossed the 20 crore mark. Further, Vittal mentioned that the chip shortage led to a rise in the price of entry-level smartphones from ₹7,000 to about ₹10,000 which impeded mobile phone upgradation. According to Vittal, this is a temporary phenomenon and the reason is that people tend to get used to a new normal. He said, ""I think the initial shock is likely to wear off in the next few months. That said there are obviously headwinds in terms of inflation in commodity prices, energy prices, and so on. All of that obviously takes a toll on consumers, and wallets. Let's see how this plays out."" Talking about Airtel's vision for the next five years, Vittal said, the company's non-mobility business should become large by that period including B2B business and broadband business. He added, ""ARPUs on mobility should be close to ₹300. In fact, it should be around that level in the next five years."" In Q4FY22, Airtel's mobile customer base in India climbed by only 1.5% to 32.6 crore from 32.1 crore in the same quarter a year ago."
Updated: 19 May 2022,"Airtel plans gradual rollout of 5G, tariff hike in FY23: Vittal",https://www.livemint.com/industry/telecom/5g-rollout-to-be-moderately-paced-another-round-of-tariff-increase-expected-in-fy23-gopal-vittal-11652888371404.html,"Bharti Airtel’s pace of 5G rollouts will be moderate in the coming year as it expects the penetration of 5G devices in the country to remain tepid, with 14-16% of total smartphone base being on 5G by FY24 from just about 4% in FY22, even as the carrier said it was ready for deployment.  “I would expect a more moderated rollout of 5G in the coming year and perhaps a more accelerated rollout in in in subsequent years. If you take a three to four year view, yes, 5G will go in most parts of urban India but if you take the immediate view of 22-23, I would imagine that this this must be this will be a moderate rollout,"" Airtel chief executive Gopal Vittal said in an analyst call on its fourth quarter earnings on Wednesday.  Vittal, who was reappointed in the role for another five years on Wednesday, said that the carrier was fully ready for rolling out 5G but its strategy would depend upon the final reserve prices that will be decided by the government.  “We are fully ready for 5G, our core network, our radio network, and even our transport network is fully future proofed,"" he said.  “We will not comment on our strategy and approach since it is dependent on the final user price finalized by the company,"" he added.  Vittal said that the base levels recommended by the Telecom Regulatory Authority of India (Trai) were disappointing. The telecom industry has been asking for a 90-95% reduction in the 2018 reserve price of ₹49,200 crore for pan-India 5G airwaves, however, Trai has recommended a near 36% reduction from these levels.  “The industry had hoped for a massive reduction in prices. While there has been a reduction, it has not been adequate and is in that sense disappointing,"" he said.  The Airtel chief executive further noted that the semiconductor shortage and rising chipset prices had led to rise in entry level smartphone prices, and hence softening of upgradation to 4G from 2G, amid headwinds of rising commodity and energy prices. However, this was likely to pass as consumers were likely to settle for escalated prices.  “I believe this is a temporary phenomenon and the reason is that people tend to get used to a new normal, and I think the initial shock is likely to wear off in the next few months. That said there are obviously headwinds in terms of inflation on commodity prices and energy prices that obviously take a toll on consumers, wallets. Let’s see how this plays out,"" he said.  The carrier will also undertake another round of tariff increase to get to the ARPU level of ₹200 per user per month, despite inflation concerns, as it feels that the present tariff levels were extremely low.  “We should start seeing some tariff increases during the course of this year. Tariffs at the level they are, are still very, very low and I think we’ve been consistent in in saying that the first port of call is to be to get to 200 rupees, which would require at least one round of tariff increase,"" he said.  Vittal said that tariff increase would be easily absorbed by majoroty of the customer base since the carrier had not seen SIM consolidation – as an effect of tariff increase – in the 550 million smartphone customer base, as much as it did in the featurephone segment where ARPUs were about ₹100 per month.  Vittal said in response to a question on tariff outlook that the carrier was looking to reach the ₹300 ARPU mark over the next five years. India’s second-largest telecom operator’s average revenue per user—a key measure of profitability—was ₹178 for the quarter, the highest among its rivals. It was 22.7% more than ₹145 in the same quarter last financial year, and 9.2% more than ₹163 in the December quarter.  Airtel Ltd posted a net profit of ₹2,008 crore for the quarter ended March, a massive 164% growth over the same quarter last year, as the full flow of tariff increase took effect and its 4G customers crossed the 200-million mark. Profit jumped 142% from ₹829 crore in the December quarter.  The Sunil Mittal-promoted carrier recorded a 22.3% growth on-year in consolidated revenue to ₹31,500 crore for the quarter, while revenue from its India business rose 22.7% to ₹22,500 crore. Vittal said that that the carrier had raised $18 billion of funding to strengthen our balance sheet over the last few years, improving its leverage from 2.95 to 2.51. For FY23, the operating free cash flow will be ‘more than adequate to cover’ all of its capex needs and with improved tariffs, the operating leverage will release more cash. Airtel Group’s chief financial officer Harjeet Kohli said that the carrier is expected to see benefit of ₹1600-1700 crore to its P&L statement on an annualised basis as an impact of cash flows from the business, pre-payment of ₹24,000 crore of government debt, bank guarantees being returned by the government and cheaper rate refinance over the past months.  Airtel’s free cash flow was at over ₹10,000 crore on a consolidated basis for the March quarter, rising from ₹8,803 crore in December. For the full year, free cash flow stood at ₹32,448 crore, up from ₹21,970 crore.  Vittal further added that Airtel had agreed on a broad framework for renewing its tower contract, and that it will be inked by the end of the quarter."
Updated: 18 May 2022,Bharti Airtel shares plunge after Q4 results. What should investors do?,https://www.livemint.com/market/stock-market-news/bharti-airtel-shares-plunge-after-q4-results-what-should-investors-do-brokerage-views-11652861609472.html,"Shares of Bharti Airtel plunged nearly 2% to ₹695 apiece in Wednesday's trading session on the BSE despite the telecom operator Bharti Airtel posting more than twofold year-on-year (YoY) jump in its consolidated net profit to ₹2,008 crore, buoyed by a lift in average revenue per user (ARPU) and an exceptional gain. “We believe consistent share gains from superior network quality, improving ARPU from implicit tariff hikes & 4G upgrades and impressive digital metrics should drive a re-rating. Reiterate OW,"" said JPMorgan in a note.  The brokerage house has overweight rating on Bharti Airtel shares with price target (March 2023) of ₹900 on ARPU driving strong growth and subscription additions which were better-than-expected. The telecom firm's revenue from operations rose over 22% to ₹31,500 cr during Q4 FY22, compared to the year-ago period. Airtel's Average Revenue Per User or ARPU, a key metrics for all telcos, came in at ₹178 for the quarter, up from ₹145 in Q4'21. Sequentially too, the APRU was notably higher than ₹163 logged in December quarter. “India Mobile’s EBITDA rises 12% QoQ (in line) on healthy ARPU-led revenue growth, incremental EBITDA margin stands healthy at 64%. Airtel is the only player that saw subscriber growth during the quarter despite the tariff hikes that triggered SIM consolidation in the sector.,"" said domestic brokerage Motilal Oswal which has Buy rating on the telecom stock. The views and recommendations made above are those of individual analysts or broking companies, and not of Mint."
Updated: 18 May 2022,Airtel outperforms peers in Q4; debt reduction underwhelms ,https://www.livemint.com/market/mark-to-market/airtel-outperforms-peers-in-q4-debt-reduction-underwhelms-11652855611381.html,"Bharti Airtel Ltd’s March quarter (Q4FY22) results were good on many counts. For one, sequential net additions in mobile subscriber base stood at 3 million. This compares to a fall in Reliance Jio’s net subscribers of 10.8 million and Vodafone Idea’s decline of 3.4 million. However, Airtel’s churn remained elevated at 2.8%. Airtel’s average revenue per user (Arpu) rose to ₹178 from ₹163 in Q3. For perspective: Q4 Arpu of Reliance Jio and Vodafone Idea stood at ₹168 and ₹124, respectively. As a result, Airtel’s mobile services India segment reported 9.5% quarter-on-quarter increase in revenue to ₹17,617 crore. In comparison, Jio and Vodafone’s sequential revenue growth stood at 8% and 5%, respectively. Airtel’s healthy revenue performance can be attributed to the rise in Arpu led by healthy flow through of tariff revision and strong 4G customer additions. On the other hand, revenues from Africa in Q4 rose 1% sequentially, and were below expectations. India’s non mobile segments, homes and airtel business, also saw a strong growth in revenue by 10% and 2%, respectively. The homes segment added 323,000 customers in the March quarter driven by an increase in local cable operator tie-ups. Overall, Bharti Airtel’s consolidated revenue rose 5.5% sequentially to ₹31,500 crore. Ebitda (earnings before interest, tax, depreciation and amortisation) margin expanded 170 basis points sequentially to 50.9%. One basis point is 0.01%.  Growth in Ebitda along with the 2% decline in capital expenditure in Q4 led to a significant increase in free cash flow (FCF). According to Nomura Financial Advisory and Securities (India), consolidated operating FCF stood at ₹10,000 crore, up about 14% quarter-on-quarter. Nonetheless, debt reduction remains underwhelming. “Airtel’s net debt (excluding lease liability) of ₹1,23,500 crore saw limited reduction due to Indus Towers’ stake acquisition and AGR (adjusted gross revenue) interest capitalisation,"" said analysts from Motilal Oswal Financial Services. As such, the management’s commentary on further tariff hikes and 5G spectrum auction remains key. “With improved free cashflow generation, cashflow relief from moratorium on government dues and ongoing rights issue, we think Bharti remains well-placed to compete with R-Jio on 5G rollouts,"" said Aditya Bansal, analyst at Nomura in a report on 18 May."
Updated: 18 May 2022,"Stocks to Watch: Bharti Airtel, DLF, IOC, BPCL",https://www.livemint.com/market/stock-market-news/stocks-to-watch-bharti-airtel-dlf-ioc-bpcl-11652839056682.html,"Here is the list of the top 10 stocks that are likely to be in focus on Wednesday: Bharti Airtel: India's second-largest telecom operator Bharti Airtel on Tuesday posted more than twofold year-on-year jump in its consolidated net profit for the March quarter to ₹2,008 crore, buoyed by a lift in average revenue per user and an exceptional gain. DLF: Realty major DLF on Tuesday reported a 16 per cent decline in its consolidated net profit to ₹405.33 crore for the quarter ended in March. Its net profit stood at ₹480.94 crore in the year-ago period, the company said in a regulatory filing. IOC: Indian Oil Corporation (IOC), the nation's biggest oil firm, on Tuesday reported a 31.4 per cent drop in the fourth quarter net profit as record refining margins were wiped away by a margin squeeze in petrochemicals and losses on auto fuel sales. Standalone net profit of ₹6,021.88 crore, or ₹6.56 a share, in January-March, compared with ₹8,781.30 crore, or ₹9.56 per share, in the same period a year back, the company said in a stock exchange filing. IRB Infra: IRB Infrastructure Developers Ltd on Tuesday reported a 79.04 per cent jump in its consolidated net profit to ₹175 crore for the fourth quarter ended in March 2022. The company had clocked a net profit of ₹97.45 crore during the year-ago quarter, IRB Infrastructure Developers said in a BSE filing. Abbott India: Drug firm Abbott India on Tuesday said its net profit increased by 39 per cent to ₹211 crore for the fourth quarter ended March 2022. The company had reported a net profit of ₹152 crore in the January-March quarter of 2020-21 fiscal. Dr Lal Pathlabs: Dr Lal Pathlabs on Tuesday said its consolidated net profit declined 27 per cent to ₹62 crore in the fourth quarter ended March 31, 2022. The company had reported a net profit of ₹85 crore for January-March period a year ago. Kajaria Ceramics: Kajaria Ceramics Ltd on Tuesday reported a decline of 25.87 per cent in consolidated net profit at ₹97.23 crore for the fourth quarter ended March. The company had posted a net profit of ₹131.17 crore in the year-ago period, Kajaria Ceramics said in a BSE filing. Motilal Oswal Financial Services: Motilal Oswal Financial Services on Tuesday announced buyback of its 14.55 lakh equity shares at a price of ₹1,100 per unit for an aggregate amount not exceeding ₹160 crore. The buyback represents 0.98 per cent of the total paid-up equity share capital of the company as on March 31, 2022, Motilal Oswal Financial Services said in a statement. BPCL: India is considering selling up to a quarter of state-run refiner Bharat Petroleum Corp Ltd after failing to attract suitors for the whole firm, two officials said, as the government's divestment programme moves slower than expected. New Delhi is considering inviting bids for a 20%-25% stake in BPCL, instead of an outright sale of its entire 52.98% holding, the two government officials, who declined to be named, told Reuters. TVS Motor Company: The two-wheeler firm announced that it is selling Intellicar Telematics to Fabric IOT for ₹45 crore."
Updated: 18 May 2022,Airtel’s Q4 net profit zooms as tariff hikes take effect,https://www.livemint.com/companies/company-results/airtels-q4-net-profit-zooms-as-tariff-hikes-take-effect-11652812239193.html,"NEW DELHI : Bharti Airtel Ltd posted a net profit of ₹2,008 crore for the quarter ended March, a massive 164% growth over the same quarter last year, as the full flow of tariff increase took effect and its 4G customers crossed the 200-million mark. Profit jumped 142% from ₹829 crore in the December quarter. The Sunil Mittal-promoted carrier recorded a 22.3% growth on-year in consolidated revenue to ₹31,500 crore for the quarter, while revenue from its India business rose 22.7% to ₹22,500 crore. India’s second-largest telecom operator’s average revenue per user—a key measure of profitability—was ₹178 for the quarter, the highest among its rivals. It was 22.7% more than ₹145 in the same quarter last financial year, and 9.2% more than ₹163 in the December quarter. This led to a more than 25% jump in mobile revenues to ₹17,616 crore, from ₹14,078 crore in the same quarter last year. “This has been another quarter to cap a full year of consistent and competitive performance across our portfolio. Our consolidated revenues for the quarter grew by 5.5% and Ebitda margins expanded to 50.8%, underscoring our focus on all round delivery. The mobile business revenues were up 9.5% as we saw the full flow through of tariff increase,"" said Gopal Vittal, managing director and chief executive officer, India and South Asia.            "
Updated: 17 May 2022,"Bharti Airtel Q4 results: Net profit zooms 164% to ₹2,008 crore",https://www.livemint.com/companies/company-results/bharti-airtel-q4-results-net-profit-zooms-164-to-rs-2-008-crore-11652782635120.html,"Telecom major Bharti Airtel's net profit more than doubled, rising 164% to ₹2,008 crore in the three months ended March. The same was ₹759 crore in the last year period. On Tuesday, Airtel stock closed 1.79% higher at ₹705.60 apiece on NSE. Revenue from operations rose 22% to ₹31,500 crore in the January-March period, compared with ₹25,747 crore in the corresponding period of last year. The growth was backed by strong and consistent performance delivery across the portfolio. “The Board has also recommended a dividend of ₹3 per fully paid-up equity share of face value ₹5 each and ₹0.75 per partly paid-up equity share of face value ₹each (paid-up Rs. 1.25 per share) for the financial year 2021-22,"" Airtel said in a filing. “This has been another quarter to cap a full year of consistent and competitive performance across our portfolio. Our consolidated revenues for the quarter grew by 5.5% and EBITDA margins expanded to 50.8%, underscoring our focus on all round delivery. The mobile business revenues were up 9.5% as we saw the full flow through of tariff increase,"" Airtel MD and CEO Gopal Vittal said. ""We continue to remain optimistic about the opportunities in the coming years and believe we are well poised as a company for three reasons. First, our ability to execute consistently to a simple strategy of winning with quality customers and delivering the best experience to them. Second, our future proofed business model with massive investments in both infrastructure and digital capabilities. Finally, our financial prudence backed by our strong governance focus,"" he added. For the India business, revenue growth stood at 23% during the fourth quarter, while mobile revenues rose 21% on account of increase in ARPU led by healthy flow through of tariff revision and strong 4G customer additions during the year."
Updated: 16 May 2022,"The week ahead, in charts: LIC listing, RBI minutes, etc",https://www.livemint.com/market/stock-market-news/watch-for-this-week-lic-lists-mpc-minutes-11652637795664.html,"Every Monday, Mint’s Plain Facts section features key data releases and events to look for in the coming week. Life Insurance Corporation of India, the country’s largest insurer, will get listed this week after positive vibes from the initial public offer. The minutes of the Reserve Bank of India’s (RBI’s) unexpected meeting earlier this month will be released. The French Open will get under way this week. Here’s more: 1. LIC listing LIC is set to be listed on the BSE and the National Stock Exchange on Tuesday. The share allotment was finalized on Thursday, after the IPO was subscribed almost three times at the time of closing. The company’s policyholders and employees were the most enthusiastic, with their portions subscribed over six and four times, respectively. The response in the grey market, however, turned a little negative, suggesting that the listing may take place at a lower price than the price band. For regular investors, the price was fixed at ₹902-949 per share. Market experts are still positive because of the company’s large market share, profitability and growth prospects. Even after the government reduced the proposed size of the offer due to market volatility, this was the biggest IPO ever in the country. The government aims to generate 21,000 crore after liquidating its 3.5% stake.            "
