article_time,article_title,article_link,article_content
Updated: 04 May 2022,"RBI's rate hike takes market by surprise, investors wealth dips ₹6.27 lakh cr",https://www.livemint.com/market/stock-market-news/rbi-s-repo-rate-hike-takes-market-by-surprise-investors-get-poorer-by-rs-6-27-lakh-cr-11651669310286.html,"Markets snapped on Wednesday as RBI surprised by hiking the repo rate by 40 basis points sending shockwaves among investors. On BSE, investors' wealth plummeted by more than ₹6.27 lakh crore in just a single day indicating that investors were not prepared for RBI's sudden hike. However, the possibility of the same was on expected lines but not so soon indeed. Another surprising factor was the retainment of the accommodative stance. A rate hike was much-needed case for taming the mounting inflation and maintaining liquidity stability!  RBI has been expected to hike repo rates to tackle soaring inflation which has reached well above the comfort zone of the central bank. With this, RBI also continues to move in the direction of ensuring sufficient liquidity. RBI is seen to be tilting towards a hawkish stance amidst inflationary pressure like the other central banks globally.  BSE Sensex closed at 55,669.03 down by 1306.96 points or 2.29%. The benchmark had touched an intraday low of 55,501.60. There was massive selling pressure among heavyweight stocks. Bajaj Finance, Bajaj Finserv, Titan, IndusInd Bank, HDFC Bank, Dr. Reddy's Lab, and Maruti Suzuki bearing the brunt with a downside of 3-4.5%. Reliance Industries the most valued company in terms of market cap, also plunged by over 3%. However, power stocks namely Power Grid and NTPC defied the bearish tone of broader markets and outperformed. A broad-based selloff was witnessed across sectoral indices. Consumer durables, metals, banking, auto, and pharma stocks were the worst hit. The market cap of BSE slipped to ₹2,59,60,852.44 crore on Wednesday compared to the previous day's valuation of ₹2,65,88,212.16 crore. With that, investors' wealth on BSE dropped by ₹6,27,359.72 crore in a single day. Among the top 10 most valued companies on BSE, RIL held its top position with a market cap of ₹18,21,904.37 crore followed by TCS at ₹12,74,246.35 crore, HDFC Bank at ₹7,52,513.31 crore, Infosys at ₹6,46,147.16 crore, and Hindustan Unilever at ₹5,09,802.56 crore. Other companies in the top 10 market capitalisation were ICICI Bank with a valuation of ₹5,03,125.11 crore, State Bank of India at ₹4,28,024.37 crore, Adani Green Energy at ₹4,17,975 crore, HDFC at ₹3,99,980.44 crore, and Bharti Airtel at ₹3,96,853.89 crore. NSE Nifty 50 settled at 16,677.60 lower by 391.50 points or 2.29%. The benchmark has touched an intraday low of 16,623.95. RBI has increased the policy repo rate under the liquidity adjustment facility (LAF) by 40 basis points to 4.40% with immediate effect. Further, the standing deposit facility (SDF) rate stands adjusted to 4.15%, and the marginal standing facility (MSF) rate and the Bank Rate to 4.65%. Despite hiking policy rates, RBI decided to retain an accommodative stance while focusing on withdrawal of accommodation to ensure that inflation remains within the target going forward while supporting growth. RBI's decision is intending to achieve a medium-term target for consumer price index (CPI) inflation of 4% within a band of +/- 2% while supporting growth. Also, the rate hike came as a surprise during the launch of the mega IPO of Life Insurance Corporation of India (LIC). The nearly ₹21,000 crore LIC IPO which is the biggest of all time on the market, opened today. On Day 1, the IPO received cumulative bids of 10,52,64,180 equity shares against its offered size of 16,20,78,067 equity shares - subscribing to 65% of the total issue. Unmesh Kulkarni, Managing Director Senior Advisor, Julius Baer India said, ""The markets have obviously been taken by surprise, and the 10-year benchmark g-sec yield jumped intra-day to 7.40%. Given the enhanced government borrowing calendar this year, RBI has a tough job at hand, to manage the market's expectations of yields while seeing the weekly auctions through in a non-disruptive manner."" Vinod Nair, Head of Research at Geojit Financial Services said, ""Although the rate hike was anticipated, the sudden announcement of a 40bps increase in repo rate along with a 50bps increase in CRR in response to the rising inflation spooked markets leading to a heavy selloff. Global markets are also trading cautiously ahead of the upcoming Fed meeting, as an increase of more than 50 bps will extend the current consolidation phase"" ""Wednesday’s decision shows RBI's commitment to tackle inflation, which has been ruling high and at the higher end of RBI's comfort zone. Also, given the expectations of a 50 bps rate hike by the US Fed, RBI possibly wants to pre-empt the Fed action, in order to ensure stability in the currency and capital flows,"" Kulkarni added, ""The CRR hike is a further step in RBI's liquidity normalisation drive, as it attempts to tame the persistent high inflation."" On the accomodative stance, Kulkarni added that ""the RBI MPC surprisingly retained its accommodative stance, even after Wednesday's repo rate hike and CRR hike. While RBI is committed to ensuring sufficient liquidity, the policy stance looks to have already changed to neutral-to-hawkish, which it may officially announce in the June MPC meet."" The RBI repo rate hike will have an impact on banks' lending and deposit rates. The interest rate change in home loans, car loans, and personal loans will be keenly watched ahead. Banks have already started to increase the MCLR benchmark way ahead of the RBI's sudden rate hike."
Updated: 28 Apr 2022,Bajaj Finance revises FD interest rate up to 7.35% p.a for senior citizens,https://www.livemint.com/brand-stories/bajaj-finance-revises-fd-interest-rate-up-to-7-35-p-a-for-senior-citizens-11651143636063.html,"The fixed deposit interest rates at Bajaj Finance, India's second-largest non-banking finance company, have been raised by 60 basis points. The most significant rise is for the 22-month period, where an investor who previously earned 5.90% p.a. will now be able to earn 6.50% p.a. It will now pay 7.35% p.a. for a 44-month deposit, up from 7.05% p.a. previously. After April 25, 2022, all FD investments will be subject to the new fixed deposit rates. For senior citizens, it is essential to prioritise health and family while also paying close attention to their finances. To enjoy their golden years without any stress, one must prepare for them ahead of time. With the latest revised rates, Bajaj Finance Fixed Deposit is a stable option which provides profitable returns. It is when a fixed deposit can be a prudent decision as it is a secured instrument. It can be the most reliable option you need to ensure your post-retirement years. Let us look at some benefits that make Bajaj Finance an ideal option for senior citizens to invest in their retirement corpus. 1. Increased FD rates: Fixed deposits have been seen as a relatively slow investing strategy. It is not the case with Bajaj Finance Fixed Deposits, though. Bajaj Finance provides a greater return than most other banks, with an FD rate of up to 7.35% p.a.  2. Special FD interest rates: Apart from the regular interest rate revision, Bajaj Finance Fixed Deposits has also included special interest rates for senior customers. It will help in higher growth and profitable returns on investments. With special interest rates, one can now choose specific tenors to enjoy interest rates up to 7.35% p.a. 3. High FD rates secure your golden years Retirement is a time to relax and focus on the essential aspects of life. At this stage, your finances should not be a stressor. To ensure that, you can start making well-planned investments and using your savings efficiently. Here, investing in the Bajaj Finance FD can be a wise choice due to its high FD rates. While non-senior citizens get interest rates up to 7.10% p.a., senior citizens get 7.35% p.a. Due to interest compounding, this difference matters and can help you earn generously through the years. The above figures are computed using the Fixed Deposit Interest Rate Calculator. 4. Multiple payout options can help you set up a secondary source of income You can book either cumulative or non-cumulative Bajaj Finance FDs, and the latter can come in handy when you need a steady stream of funds. With this option, you can choose to receive interest payouts at your convenience and create a secondary income stream. The options include monthly, quarterly, half-yearly, or annual payout modes, and you can pick any based on your needs. Do note that the interest rate applicable on non-cumulative FDs varies. Ensure to use the fixed deposit interest rate calculator to know the rate applicable and the interest you will earn for the different payout options. 5. Small monthly investments Bajaj Finance also offers a Systematic Deposit Plan that allows customers to start their investment journey with small monthly instalments as low as Rs. 5,000. These small monthly deposits can create a large corpus over time and help you earn generously through the different tenor options available. Bajaj Finance also offers special interest rates for senior citizens on monthly deposits. 6. 100% online process: Bajaj Finance online FD offers an end-to-end online application process. The 5-step process takes less than 10 minutes and can be completed on laptops, mobile phones, or tablets. While existing customers only need to verify their details, new customers can save considerable time thanks to the online KYC process. Subsequently, payments can also be made using net banking or UPI. With all these benefits of the Bajaj Finance FD for senior citizens at your disposal, this is an ideal instrument during your golden years. To get started with this FD and avail of some of the best-fixed deposit rates in India, you no longer have to visit a branch physically. All you have to do is invest online in just a few clicks and book the deposit via net banking or UPI. The process is quick, easy, and time-efficient! Disclaimer: This content is distributed by Bajaj Finserv. No HT journalist is involved in creation of this content. "
Updated: 28 Apr 2022,Bajaj Finance’s digital plans hold the key as costs drag,https://www.livemint.com/market/mark-to-market/bajaj-finance-s-digital-plans-key-as-costs-drag-11651079990978.html,"Bajaj Finance Ltd’s investors are sitting on handsome gains. The shares have risen by 38% in the past one year, far ahead of the 6% gain in the Nifty Financial Services index. The outlook for this non-banking financial services company (NBFC) is bright. It has plans to expand with its omnipresence strategy, which includes building a web platform and enhancing its mobile app to widen reach. Phase 1 of the web platform is expected to go live by October and phase 2 by March 2023.       "
Updated: 27 Apr 2022,Bajaj Finance Q4 results: Why investors are not impressed,https://www.livemint.com/market/mark-to-market/bajaj-finance-q4-results-why-investors-are-not-impressed-11651039994899.html,"Shares of Bajaj Finance Ltd. fell about 5% on the National Stock Exchange in opening deals on Wednesday. The non-banking financial services company (NBFC) had announced its March quarter results (Q4FY22) after market hours on Tuesday. While the performance was largely in line with analysts’ expectations, net interest income (NII) which grew 25% year-on-year (y-o-y) to ₹4,803 crore, missed estimates of analysts of Motilal Oswal Financial Services by 7%. Consolidated net profit surged 80% year-on-year (y-o-y) to ₹2,420 crore on the back of a 29% y-o-y growth in assets under management to ₹1.97 trillion. Asset quality also improved, as gross NPAs (non-performing assets) fell to 1.6% as on 31 March 2022 from 1.79% a year ago. Going forward, the key factors to track in FY23 include progress on its digital transformation journey, potential entry into credit card business from its own balance sheet, pressure on net interest margin (NIM) amid increasing competition. “NIM is likely to compress in FY23, driven by a pressure on yields, absence of large IPO (initial public offering) financing (under new Reserve Bank of India guidelines), and expectations of an increase in borrowing cost,"" said analysts at Motilal Oswal in a report on 26 April. Bajaj Finance intends on building a web platform, phase-1 of which is expected to go live by October 2022 and phase-2 by March 2023. This means that operating expenses to NII ratio would remain elevated in FY23 and management expects this measure to remain in the range of 34.5-35.5% in FY23. Note that this ratio increased 390 basis points (bps) y-o-y to 34.6% in FY22. One basis point is one-hundredth of a percentage point. In FY22, the customer franchise grew 19% y-o-y to 57.6 million. The management expects addition of 8-9 million customers in FY23. It has no plans to convert into a bank and aims to build a strong payment and finance business. “This may address any overhang from a potential transition into a bank and the impact on growth and profitability. We largely maintain our earnings forecasts and see a 39% CAGR in profit over FY22-24 and return on equity of 22% in FY23,"" said analysts at Jefferies India in a report on 26 April. CAGR is compound annual growth rate. The analysts also remarked that while the NBFC is growing at a faster pace, it is well priced into the valuation."
Updated: 27 Apr 2022,"Stocks to Watch: Bajaj Finance, Wipro, Macrotech Developers, United Breweries",https://www.livemint.com/market/stock-market-news/stocks-to-watch-bajaj-finance-wipro-macrotech-developers-united-breweries-11651024462322.html,"Here is the list of the top 10 stocks that are likely to be in focus on Wednesday: Macrotech Developers: Realty firm Macrotech Developers Ltd (Lodha Group)on Tuesday reported a multi-fold jump in consolidated net profit at ₹1,202.37 crore for the last fiscal on higher revenue and pre-sales. Its net profit stood at ₹40.16 crore in 2020-21, according to a regulatory filing. Bajaj Finance: Buoyed by healthy consumer sentiments, Bajaj Finance on Tuesday reported its highest ever consolidated net profit at ₹2,420 crore in the three months ended March. The figure is 80 per cent higher compared to ₹1,347 crore posted in the year-ago period. Wipro: The IT firm agreed to acquire SAP consulting firm Rizing Intermediate Holdings for $540 million to expand its capabilities in the field, the Indian software services company said in a filing with exchanges. United Breweries: Beer maker United Breweries Ltd, controlled by Dutch multinational company Heineken NV, on Tuesday reported a 67.92 per cent increase in its consolidated net profit to ₹163.78 crore for the fourth quarter ended March 2022, led by a volume-based growth. Tata Coffee: The firm on Tuesday reported a 12.04 per cent growth in its consolidated profit to ₹64.28 crore during the quarter ended March. The company's profit stood at ₹57.37 crore during the corresponding quarter of 2020-21, TCL said in a BSE filing. AU Small Finance Bank: The bank on Tuesday reported a 105 per cent growth in net income at ₹346 crore for the March quarter driven by margin expansion, record loan sales and lower provisioning for impaired assets. NAM India: Nippon Life India Asset Management on Tuesday reported a 5 per cent increase in profit after tax at ₹174.85 crore for three months ended March 2022. Mahindra Logistics: The firm on Tuesday reported a 9 per cent decline in its net profit to ₹11 crore for the quarter ended March. It had posted a net profit of ₹12 crore in the year-ago period, the company said in a statement. IIFL Securities: IIFL Securities on Tuesday reported a three per cent growth in profit after tax at ₹79.7 crore for the fourth quarter ended March 2022. In comparison, the company had posted a PAT (Profit After Tax) of ₹77.7 crore in the same quarter of the preceding fiscal, IIFL Securities said in a statement. Gateway Distriparks: Integrated inter-modal logistics services provider Gateway Distriparks Limited (GDL) on Tuesday reported an 84.40 per cent year-on-year growth in profit after tax (PAT) at ₹85.53 crore for the quarter ended March 2022."
Updated: 27 Apr 2022,"Bajaj Finance sharpens focus on payment, financial services biz",https://www.livemint.com/companies/company-results/bajaj-finance-sharpens-focus-on-payment-financial-services-biz-11651002528573.html,"Bajaj Finance Ltd on Tuesday ruled out any possibility of becoming a universal bank and, instead, said it has set its eyes on building a full-fledged payments and financial services business in the next 2-3 years.  “Whatever I understand from shareholders, our view is we are focussed on building financial services business to payments and finance business, and will continue to remain a non-bank and meet all bank like regulations over the next 2-3 years. We would like to reach 100 million customer franchise in next five years,"" Bajaj Finance managing director Rajeev Jain told analysts during an earnings call. The company reported 80% year-on-year (y-o-y) growth in consolidated net profit to ₹2,420 crore in the fourth quarter on account of lower provisions and higher core income. Net profit for the corresponding period of last year stood at ₹1,347 crore.  Jain also said the firm will launch its super app by 1 May. It will also build a new web platform to be rolled out over the course of the year. This is part of the omnichannel distribution channel, wherein customers will be able to switch seamlessly between physical and online stores to make payments, transfer funds, borrow, and invest across different channels.  “Phase 1 of web platform will go live by October 2022 and phase 2 by March 2023. Post-implementation of both phases, customers will get full-service platform-agnostic experience (commence on app, conclude on web and vice versa),"" he added.  Due to significant investments for the digital initiatives, Bajaj Finance has seen operating expense to net interest income (NII) remaining elevated at 34.6%. Jain said the company continues to invest in teams and technology for business transformation. It expects operating expenses to remain at 34.5-35.5% in FY23. However, he said the investments will not be at the cost of profitability.  Its core income growth, however, remained strong with NII growing by 30% y-o-y to ₹6,068 crore in the March quarter. The other large component of its revenue was in the form of fees and other income of ₹1,164 crore, up 51% from a year ago. The consolidated results include the results of its wholly-owned subsidiaries, Bajaj Housing Finance Ltd (BHFL) and Bajaj Financial Securities Ltd (BFinsec). Its new-loans book grew 15% year-on-year to 6.28 million in Q4 FY22. Among the fastest-growing segments were the loan against securities segment, which grew at 79%, rural business-to-business lending at 43% and commercial lending at 39%. Its total deposits stood at ₹30,290 crore, up 19% from the corresponding period of last year. The management said asset quality was back to pre-covid levels. Its gross non-performing asset (NPA) as a percentage of total assets stood at 1.6% in March, compared to 1.73% on 31 December 2021. Provisioning coverage ratio stood at 58%. The company said it has not availed the deferment that Reserve Bank of India (RBI) has allowed till 30 September with regards to upgradation of NPA accounts. Its loan losses and provisions fell 79% y-o-y to ₹702 crore in Q4 FY21. As of 31 March, it had a liquidity buffer of ₹10,110 crore.  On RBI’s recent credit card rules, Jain said the company is studying these guidelines but remains committed to all co-branded partners including DBS Bank and RBL Bank. Bajaj Finance’s board of directors has recommended a dividend of ₹20 per share on a face value of ₹2 (1000%) for FY22. The scrip closed at ₹7,240 apiece, up 3.3% from the previous day’s close."
Updated: 26 Apr 2022,"Bajaj Finance clocks highest-ever net profit of ₹2,420 cr, up 80% YoY",https://www.livemint.com/companies/news/bajaj-finance-clocks-highest-ever-net-profit-of-rs-2-420-cr-up-80-yoy-11650977329174.html,"Bajaj Finance has clocked its highest ever consolidated profit after tax of ₹2,420 crore for the quarter ended 31 March, 2022, up 80% over ₹1,346 crore in the year-ago period. Net interest income for the March quarter rose 30% to ₹6,068 crore as against ₹4,659 crore in same quarter last year. On Tuesday, Bajaj Finance shares closed 3.61% higher at ₹7,258.60 apiece on NSE. The Board has also recommended a dividend of ₹20 per equity share of face value of for financial year 2021-22. Assets under management (AUM) during the quarter grew by 29% to ₹1.97 lakh crore (including IPO financing receivables of ₹5,365 crore) as of 31 March 2022 from ₹1.52 lakh crore as of 31 March 2021. New loans booked during the fourth quarter grew by 15% to 6.28 million as against 5.47 million in same quarter of last year. Gross non-performing assets (NPAS) and Net NPA as of 31 March 2022 stood at 1.60% and 0.68% respectively, as against 1.79% and 0.75% as of 31 March 2021. The company has provisioning coverage ratio of 58% on stage 3 assets and 134 bps on stage 1 and 2 assets as of 31 March 2022."
Updated: 26 Apr 2022,FinMapp partners Bajaj Finance to launch fixed deposit feature,https://www.livemint.com/companies/news/finmapp-partners-bajaj-finance-to-launch-fixed-deposit-feature-11650972123802.html," Fintech firm FinMapp has collaborated with Bajaj Finance to launch a fixed deposit feature on its application by adding a new icon for an improved customer experience. The fintech firm is offering an interest rate of 7.35% on the fixed deposit of app users, which will assist in beating the high inflation rate that is currently prevailing. Investors have multiple tenures to choose from for their fixed deposits of 15, 18, 22, 30, 33, and 44 months, or opt for tenures of one, three, and five years, respectively. As per the company, the interest rates have been revised to accentuate customer engagement and convenience, and offer greater benefits to users in accordance with different categories and specific time periods. The company said in a release said that the associated partner is giving the highest interest rates to new, existing, and senior citizen customers, offering a fixed income product with high-interest rates for the diverse client base,"" On the addition of a new feature, Kumar Binit, co-founder and chief executive officer, FinMapp said, “The newly added fixed deposit feature to our app will help our customers take advantage of high-interest rates. It will ultimately lead to customer satisfaction and also accelerate engagement and increased activity on our app."" The FinMapp app has crossed over 50,000 users in just three months. “We always strive to increase the financial health and wealth of our users. We believe in introducing new policies and features to upgrade the user interface and provide them with exclusive offers to raise the standards of the fintech sector in India. We are delighted to collaborate with Bajaj Finance in this endeavour to bring about new elements and fulfil the demands of our users,"" Binit added. Earlier this year, FinMapp had announced that it has received a POP-SE license from the Pension Fund Regulatory and Development Authority (PFRDA) under the National Pension Scheme (NPS). FinMapp had also acquired a registration certificate, recognizing it as a corporate agent from the Insurance Regulatory and Development Authority of India (Irdai). The licenses is expected to aid the company in selling insurance and NPS products to its customers as a verified seller and help expand its customer base. FinMapp has also said that it will be launching the NPS product as an investment tool on the app in the coming future."
Updated: 26 Apr 2022,Bajaj Finance FD interest rate increases by 60 basis points up to 7.35% pa,https://www.livemint.com/brand-stories/bajaj-finance-fd-interest-rate-increases-by-60-basis-points-up-to-7-35-pa-11650960831799.html,"Bajaj Finance, India’s second-largest non-banking finance company, has increased its deposit rates by 60 basis points. The sharpest increase is for the 22 month period, where an investor who earned 5.65% p.a. earlier will not be able to enjoy 6.25% p.a. For a 44-month deposit, it will now pay 7.1% p.a. as against 6.8% p.a. earlier. Senior citizens get an additional 0.25% higher interest rate than the specified rates. The new fixed deposit rates are valid for all FD investments done after 25th April 2022. The FD interest rate has been increased for all categories of investors and tenures, resulting in quicker growth of one’s investment. The rise in the interest rate is applicable on all deposits made on or after 25th April 2022. Take a quick look at all the features a Bajaj Finance Fixed Deposit investment offers. 1. Increased FD rates: In recent years, fixed deposits have been considered a relatively slow investment instrument. However, this isn’t the case with Bajaj Finance Fixed Deposits. Bajaj Finance promises a higher return with an FD rate of 7.35% than most other banks. Customers below 60 years can earn 6.40% for 24-35 months and 6.90% if they choose a tenor of 36-60 months.  The rate change also impacts the senior citizens, who can now earn up to 7.15%p.a. for 36-60 months and 6.65% p.a. for 24-35 months.  2. Special FD interest rates: Bajaj Finance Fixed Deposits has also included special interest rates for all customers. With special interest rates, one can now choose specific tenors to enjoy interest rates up to 7.35% p.a. For a tenure of 44 months, customers below 60 years of age can enjoy an interest rate of 7.1% p.a., while senior citizens can earn up to 7.35% p.a. For senior citizens, the applicable special interest rates are: 3. Invest safely: While some other forms of investments promise better returns, they come with a serious caveat of market fluctuations. A fixed deposit, however, is a considerably secure mode of investment. Moreover, Bajaj Finance also flaunts a high safety rating with the FAAA and MAAA certifications by CRISIL and ICRA, respectively. 4. 100% online process: Bajaj Finance online FD offers an end-to-end online application process. The 5-step process takes less than 10 minutes and can be completed on laptops, mobile phones, or tablets. While existing customers only need to verify their details, new customers can save considerable time thanks to the online KYC process. Subsequently, payments can also be made using net banking or UPI. 5. Periodic payouts: Bajaj Finance allows one to opt for regular payouts of the accrued interest. Investors can choose from four payout options – monthly, quarterly, half-yearly or yearly. Senior citizens who need funds periodically benefit hugely from this feature. 6. Periodic savings: Bajaj Finance also offers a Systematic Deposit Plan (SDP) for those who prefer to save small and periodic amounts to meet larger financial goals. Bajaj Finance also provides a Systematic Deposit Plan (SDP). Unlike a regular fixed deposit, where one must invest a lump sum amount, an SDP gives the freedom of making stable monthly savings. Customers can invest a minimum of ₹5,000 every month for 6 to 48 months. About Bajaj Finance Limited Bajaj Finance Limited, the lending company of the Bajaj Finserv group, is one of the most diversified NBFCs in the Indian market, catering to more than 44 million customers across the country. Headquartered in Pune, the company’s product offering includes Consumer Durable Loans, Lifestyle Finance, Digital Product Finance, Personal Loans, Loan against Property, Small Business Loans, Home loans, Credit Cards, Two-wheeler and Three-wheeler Loans, Commercial lending/SME Loans, Loan against Securities and Rural Finance which includes Gold Loans and Vehicle Refinancing Loans along with Fixed Deposits. Bajaj Finance Limited prides itself on holding the highest credit rating of FAAA/Stable for any NBFC in the country today. To know more, please visit: https://www.bajajfinserv.in Disclaimer: This content is distributed by Bajaj Finserv. No HT journalist is involved in creation of this content."
Updated: 26 Apr 2022,"Sensex zooms 700 points, Nifty above 17,150, Bajaj Auto, Sun Pharma top gainers",https://www.livemint.com/market/stock-market-news/sensex-zooms-700-points-nifty-above-17-150-bajaj-auto-sun-pharma-top-gainers-11650950149718.html,"Asian share markets are higher today as investors cheered gains on Wall Street while keeping a cautious eye on Chinese shares. China’s stock market is volatile as traders remained on edge over its worsening Covid outbreak and lockdowns. The Nikkei gained 0.7% while the Hang Seng rallied 1.9%. The Shanghai Composite reversed losses and is trading higher by 0.9%. In US stock markets, Wall Street indices surged as a rebound in tech stocks helped turn things around late in the day. US markets have been on a losing streak amid worries about high inflation and the rapid increase in interest rates the Federal Reserve is likely to prescribe for it. The Dow Jones gained 0.7% while the Nasdaq rallied 1.3%. Back home, Indian share markets are trading on a positive note.                                "
Updated: 17 Apr 2022,Seven of top 10 companies lose ₹1.32 lakh crore in m-cap; RIL biggest drag,https://www.livemint.com/market/seven-of-top-10-companies-lose-rs-1-32-lakh-crore-in-m-cap-ril-biggest-drag-11650180172956.html,"New Delhi: Seven of the 10 most valued firms suffered a combined erosion of ₹1,32,535.79 crore in market valuation last week, with Reliance Industries emerging as the worst hit. In the holiday-truncated week, the Sensex tumbled 1,108.25 points or 1.86 per cent. While Reliance Industries Ltd (RIL), TCS, HDFC Bank, Infosys, HUL, Bajaj Finance and HDFC were the laggards from the top-10 pack, ICICI Bank, SBI and Adani Green Energy were the gainers. Adani Green Energy had on Monday last week entered the list of the top-10 most valued domestic firms. The market capitalisation (m-cap) of Reliance Industries plummeted by ₹43,491.37 crore to reach ₹17,26,714.05 crore. The valuation of Infosys dived ₹27,953.78 crore to ₹7,35,611.35 crore. HDFC Bank's market valuation eroded by ₹27,866.34 crore to ₹8,12,338.57 crore and that of HDFC tumbled ₹14,631.11 crore to ₹4,31,028.49 crore. The m-cap of Tata Consultancy Services (TCS) tanked ₹9,348.88 crore to stand at ₹13,39,688.48 crore. The valuation of Hindustan Unilever (HUL) declined by ₹7,119.26 crore to ₹5,05,737.77 crore and that of Bajaj Finance diped by ₹2,125.05 crore to ₹4,43,685.79 crore. In contrast, the new entrant Adani Green Energy added ₹84,581.99 crore, taking its valuation to ₹4,48,050.99 crore. ICICI Bank's market capitalisation jumped ₹5,559.02 crore to ₹5,29,739.59 crore and that of State Bank of India (SBI) rose ₹1,249.45 crore to ₹4,61,848.65 crore. In the ranking of top-10 firms, Reliance Industries maintained its top position, followed by TCS, HDFC Bank, Infosys, ICICI Bank, HUL, SBI, Adani Green Energy, Bajaj Finance and HDFC. Stock markets were closed on Thursday for Mahavir Jayanti and Dr Babasaheb Ambedkar Jayanti, as well as on Friday on account of Good Friday. "
Updated: 13 Apr 2022,"First Adani stock to take on big boys of D-Street, becomes 8th most valued firm ",https://www.livemint.com/market/stock-market-news/first-adani-stock-that-takes-on-big-boys-of-d-street-becomes-8th-most-valued-firm-11649859464057.html,"A little over seven years, that's all it took for Ahmedabad-based Adani Green Energy to become not only the first Adani Group stock but also the first non-Sensex stock to take on the big boys in terms of market capitalization on the exchanges. On Wednesday, Adani Green was slightly shy of its record highs, but that did not stop the Gautam Adani-backed company to overtake biggies like HDFC and Bajaj Finance to become the eighth-most valued firm. Today, Adani Green shares closed at ₹2864.75 apiece skyrocketing by ₹75.35 or 2.70% on BSE. The shares rallied up to the intraday high of ₹2950 apiece before correcting. The shares traded broadly on a bullish note. The shares were just shy of the 52-week high of ₹2,951.90 apiece that was recorded on April 12 when the company announced its operational data under which it recorded robust growth across verticals. In just three days of this week's trading session, Adani Green shares have climbed around 27% on the mentioned exchange. While so far this April, the shares have zoomed by more than 52%. In a year, the shares have emerged as multi-bagger, they have risen by a whopping over 165%. On April 13 last year, Adani Green shares were at ₹1113.35 apiece. The company has announced its operational data for the fourth quarter ending March 2022 (Q4FY22). In Q4FY22, the company's total operational capacity rises by 56% yoy to o 5,410 MW. In the quarter, sales of energy registered a growth of 84% to 2,971 million units against 1,614 units in the corresponding quarter last year - backed by robust performance in both Solar and Wind portfolios. Meanwhile, in the quarter under review, the company's solar portfolio CUF stood at 26.4% with 210 basis points improvement year-on-year backed by 100% plant availability. Whereas, wind portfolio CUF was at 23.6% in Q4FY22 with 140 basis points improvement yoy backed by 98% plant availability. Adani Green today surpassed the market cap of NBFC-giants Bajaj Finance and HDFC who now hold ninth and tenth ranks in the top 10 most valued companies. On the closing price, Adani Green's market cap stood at ₹4,48,050.99 crore holding the eighth spot on BSE, overtaking Bajaj Finance and HDFC whose market capitalizations stand at ₹4,43,685.79 crore and ₹4,31,028.49 crore respectively. On BSE, Adani Green is racing towards SBI which currently enjoys the seventh rank in top market capitalized companies. SBI has a market cap of ₹4,61,848.65 crore at today's closing price. The gap between Adani Green and SBI's market valuation is to the tune of ₹13,797.66 crore. Earlier this week, Adani Green had overtaken Bharti Airtel to hold the tenth spot. However, with Bajaj Finance and HDFC scooting down in the top market capitalization list, Bharti Airtel is now the 11th most valued company with a market cap of ₹4,06,794.46 crore. Reliance Industries (RIL) stays the leader in terms of the most capitalized company with a market cap of ₹17,26,714.05 crore followed by TCS and HDFC Bank with a market valuation of ₹13,39,688.48 crore and ₹8,12,338.57 crore. Infosys ( ₹7,35,611.35 crore) stood at the fourth rank, while ICICI Bank ( ₹5,29,739.59 crore) at the fifth rank, and Hindustan Unilever ( ₹5,05,737.77 crore) at the sixth rank on BSE. The strong rally in Adani Green has driven Gautam Adani's net worth as well. Now Adani stands at the sixth rank on Bloomberg Billionaire Index, as of April 13, with a wealth of $118 billion. Gautam's wealth has advanced by a breath-taking $41.1 billion so far this year. Gautam is now richer than search engine giant, Google's founders Larry Page and Sergey Brin who are at the 7th and 8th rank with a wealth of $115 billion and $110 billion respectively. RIL's chief Mukesh Ambani has held the richest man title in India and Asia for quite a few years until Adani bagged the title under his belt. Ambani has stayed at the 11th rank on the billionaire list with a wealth of $95.2 billion. Adani Green is a hot stock in the green energy sector. In the latest development, Abu Dhabi-based International Holding Company PJSC (IHC) will invest $500 million as primary capital in AGEL. Further, Adani Green has raised a $288 million construction facility thereby increasing the construction revolver pool to $1.64 billion. Also, the company has achieved the single-use-plastic free status for 100% of its operational capacity, ahead of the targeted 65% by end of FY22. In Q4FY22, the company has also won the ‘Golden Peacock Award for Sustainability’ for the year 2021 in the Renewable Energy category. Founded in January 2015, Adani Green currently manages 5,290 MW of wind energy and solar power plants including 46 operational projects in 11 states of India. The company also operates the Kamuthi Solar Power Project, which is one of the largest solar photovoltaic plants in the world."
Updated: 11 Apr 2022,HDFC Bank vs Bajaj Finance: Which stock is better?,https://www.livemint.com/market/stock-market-news/hdfc-bank-vs-bajaj-finance-which-stock-is-better-11649664459407.html,"When we think of getting a loan, we think of banks right away. But there are other kinds of financial companies too that contribute to enhancing the credit offtake in the system. These financial companies include non-banking financial companies (NBFC), microfinance institutions (MFI), small finance banks (SFB), regional rural banks (RRBs), etc. These companies along with scheduled commercial banks (SCBs) make up the Indian financial ecosystem. When it comes to credit creation, banks are indisputable leaders. However, NBFCs have been recording higher credit growth in the last few years. NBFCs are the largest borrowers for banks. In the last decade, NBFCs went from being 12% of banks’ balance sheets in 2010 to over 25% today. That’s phenomenal growth, isn’t it?                                                                                                                       "
